name	term	lev	seq	value
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa34634	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa33683	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa01422	0.682836985086147
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa01987	0.484527740872072
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa03980	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa04106	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa08181	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa24408	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa24476	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa24483	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa02406	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa03116	0
"DNA-binding transcription factor binding"	GO:0140297	4	Mcavernosa31622	0
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa09089	0
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa09086	0
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa12210	0
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa21933	0
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa22444	0.389063152434141
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa09358	0
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa21270	0
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa22971	0
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa26205	0.217836355010751
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa23963	0
"palmitoyltransferase activity"	GO:0016409	2	Mcavernosa04188	0
"protein transporter activity"	GO:0008565	2	Mcavernosa12551	0
"protein transporter activity"	GO:0008565	2	Mcavernosa27923	0
"protein transporter activity"	GO:0008565	2	Mcavernosa27939	0
"protein transporter activity"	GO:0008565	2	Mcavernosa08445	0
"protein transporter activity"	GO:0008565	2	Mcavernosa08789	0.227832594905382
"protein transporter activity"	GO:0008565	2	Mcavernosa14408	0
"protein transporter activity"	GO:0008565	2	Mcavernosa15096	0
"protein transporter activity"	GO:0008565	2	Mcavernosa15275	0.466979144786563
"protein transporter activity"	GO:0008565	2	Mcavernosa32167	0
"protein transporter activity"	GO:0008565	2	Mcavernosa18374	0.754284094508281
"protein transporter activity"	GO:0008565	2	Mcavernosa18469	0.0267979770790431
"protein transporter activity"	GO:0008565	2	Mcavernosa06255	0
"protein transporter activity"	GO:0008565	2	Mcavernosa19237	0.432084135119159
"protein transporter activity"	GO:0008565	2	Mcavernosa19241	0.100233019071554
"protein transporter activity"	GO:0008565	2	Mcavernosa10960	0
"protein transporter activity"	GO:0008565	2	Mcavernosa09460	0.169271859086467
"protein transporter activity"	GO:0008565	2	Mcavernosa25473	0
"protein transporter activity"	GO:0008565	2	Mcavernosa24072	0
"protein transporter activity"	GO:0008565	2	Mcavernosa24160	0
"protein transporter activity"	GO:0008565	2	Mcavernosa34022	0
"protein transporter activity"	GO:0008565	2	Mcavernosa01159	0.295598856421022
"protein transporter activity"	GO:0008565	2	Mcavernosa01162	0
"protein transporter activity"	GO:0008565	2	Mcavernosa08224	0.251995657308944
"protein transporter activity"	GO:0008565	2	Mcavernosa24381	0.208559412347192
"protein transporter activity"	GO:0008565	2	Mcavernosa24997	0
"protein transporter activity"	GO:0008565	2	Mcavernosa25001	0
"protein transporter activity"	GO:0008565	2	Mcavernosa25172	0
"protein transporter activity"	GO:0008565	2	Mcavernosa16557	0
"protein transporter activity"	GO:0008565	2	Mcavernosa16914	0
"protein transporter activity"	GO:0008565	2	Mcavernosa17153	0.0392816331501088
"protein transporter activity"	GO:0008565	2	Mcavernosa17171	0.539048954073907
"protein transporter activity"	GO:0008565	2	Mcavernosa03112	0
"protein transporter activity"	GO:0008565	2	Mcavernosa31037	0.670206048152424
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa05656	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa05783	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa06125	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa12656	0.554473088390525
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa27843	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa09065	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa14881	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa14883	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa15292	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa15350	0.589912239460567
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa11493	0.437491635946835
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa11846	0.42189693290409
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa31831	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa18360	0.675591338502425
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa18460	0.701388702140051
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa19606	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa09536	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa21183	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa20294	0.316146420442143
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa23118	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa03480	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa03739	0.186506146796229
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa03807	0.348721351820418
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa07758	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa24990	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa25222	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa25337	0.356374446164479
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa16809	0
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa16827	0.125662957039569
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa03067	0.640855116121539
"Ras guanyl-nucleotide exchange factor activity"	GO:0005088	2	Mcavernosa03119	0
"core promoter binding"	GO:0001047	2	Mcavernosa05082	0
"core promoter binding"	GO:0001047	2	Mcavernosa28156	0
"core promoter binding"	GO:0001047	2	Mcavernosa14954	0
"core promoter binding"	GO:0001047	2	Mcavernosa11785	0
"core promoter binding"	GO:0001047	2	Mcavernosa18212	0
"core promoter binding"	GO:0001047	2	Mcavernosa09628	0
"core promoter binding"	GO:0001047	2	Mcavernosa29940	0
"core promoter binding"	GO:0001047	2	Mcavernosa23644	0.0144952465748943
"core promoter binding"	GO:0001047	2	Mcavernosa01422	0.682836985086147
"core promoter binding"	GO:0001047	2	Mcavernosa03521	0.535008561780273
"core promoter binding"	GO:0001047	2	Mcavernosa07501	0
"core promoter binding"	GO:0001047	2	Mcavernosa03076	0.1577004677725
"pre-mRNA intronic binding"	GO:0097157	6	Mcavernosa08492	0
"pre-mRNA intronic binding"	GO:0097157	6	Mcavernosa18693	0.352870843294953
"pre-mRNA intronic binding"	GO:0097157	6	Mcavernosa21281	0
"pre-mRNA intronic binding"	GO:0097157	6	Mcavernosa02762	0.884474173013352
"pre-mRNA intronic binding"	GO:0097157	6	Mcavernosa02761	0.588337163667369
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa08445	0
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa14408	0
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa15275	0.466979144786563
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa32167	0
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa18469	0.0267979770790431
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa24160	0
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa34022	0
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa25172	0
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa16914	0
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa31037	0.670206048152424
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa08492	0
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa02762	0.884474173013352
"macromolecule transmembrane transporter activity"	GO:0008320;GO:0022884	2	Mcavernosa02761	0.588337163667369
"protein self-association"	GO:0043621	3	Mcavernosa13500	0
"protein self-association"	GO:0043621	3	Mcavernosa13508	0.305608432047604
"protein self-association"	GO:0043621	3	Mcavernosa14884	0.825886183824463
"protein self-association"	GO:0043621	3	Mcavernosa11448	0
"protein self-association"	GO:0043621	3	Mcavernosa11868	0.800942433449508
"protein self-association"	GO:0043621	3	Mcavernosa07051	0
"protein self-association"	GO:0043621	3	Mcavernosa19235	0
"protein self-association"	GO:0043621	3	Mcavernosa16262	0.49327444571583
"protein self-association"	GO:0043621	3	Mcavernosa10639	0.146512717980347
"protein self-association"	GO:0043621	3	Mcavernosa21218	0
"protein self-association"	GO:0043621	3	Mcavernosa21587	0
"protein self-association"	GO:0043621	3	Mcavernosa21637	0
"protein self-association"	GO:0043621	3	Mcavernosa21777	0.491231162052717
"protein self-association"	GO:0043621	3	Mcavernosa26978	0.732195560550582
"protein self-association"	GO:0043621	3	Mcavernosa34261	0
"protein self-association"	GO:0043621	3	Mcavernosa33577	0
"protein self-association"	GO:0043621	3	Mcavernosa32654	0
"protein self-association"	GO:0043621	3	Mcavernosa02043	0.729414900057155
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa04266	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa04392	0.844636638423813
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa04498	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa05136	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa05420	0.102137374680176
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa05414	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa05416	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa06121	0.29290791312393
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa06124	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa06183	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa12278	0.462125383864138
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa12279	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa12281	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa12576	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa13246	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa13413	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa14195	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa27973	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa28507	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08490	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08491	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08501	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08566	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08683	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa31879	0.660109310332809
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa32183	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa18563	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa18568	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa07000	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa22404	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa15477	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa16026	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa16037	0.470480006622341
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa16035	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa16207	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa09710	0.627860630907531
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa09939	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa21205	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa21422	0.183966188892598
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa21425	0.527769538832631
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa21429	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa21427	0.280148469881343
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa26568	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa26579	0.139011923348787
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa20634	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa20727	0.32936979320363
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa20816	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa00101	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa00137	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa00673	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa00695	0.633498361414717
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa00809	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa01006	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa29494	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa24119	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa24118	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa30364	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa34544	0.699681421214263
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa28985	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa33031	0.203397044271884
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa01313	0.337652581298755
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa01990	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa02048	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa08079	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa24515	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa16569	0.52008607978723
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa16868	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa16864	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa16909	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa17025	0
"secondary active transmembrane transporter activity"	GO:0015291	2	Mcavernosa02905	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa04498	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa05695	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa12278	0.462125383864138
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa12279	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa12281	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa12576	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa28507	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa08683	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa31864	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa18206	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa18207	0.478262787632332
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa06835	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa19699	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa15477	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa15748	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa26579	0.139011923348787
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa00137	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa00809	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa01006	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa24119	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa24118	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa28985	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa33031	0.203397044271884
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa24753	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa16868	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa16864	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa16909	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa16932	0.441589692249852
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa17025	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa02584	0.564788929071271
"inorganic anion transmembrane transporter activity"	GO:0015103	2	Mcavernosa02905	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa04802	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa04800	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa05753	-0.0160868801220998
"acetyltransferase activity"	GO:0016407	2	Mcavernosa09078	0.68864287351427
"acetyltransferase activity"	GO:0016407	2	Mcavernosa15311	0.552062417625222
"acetyltransferase activity"	GO:0016407	2	Mcavernosa18494	0.52183888536577
"acetyltransferase activity"	GO:0016407	2	Mcavernosa15783	0.556253966787872
"acetyltransferase activity"	GO:0016407	2	Mcavernosa16224	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa00562	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa00840	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa30154	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa25706	-0.185566551604134
"acetyltransferase activity"	GO:0016407	2	Mcavernosa25881	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa24174	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa03289	0
"acetyltransferase activity"	GO:0016407	2	Mcavernosa03676	0.526563767174575
"acetyltransferase activity"	GO:0016407	2	Mcavernosa03761	0.623892135048926
"acetyltransferase activity"	GO:0016407	2	Mcavernosa07233	0
