"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 8 "GO:0007566" "embryo implantation" 1
0 1 2 13 "GO:0007585" "respiratory gaseous exchange" 1
0 1 2 30 "GO:0007586" "digestion" 1
0 1 3 19 "GO:0007589;GO:0007595;GO:0032941" "body fluid secretion" 1
0 1 2 48 "GO:0007601;GO:0050953" "sensory perception of light stimulus" 1
0 1 2 56 "GO:0007612" "learning" 1
0 1 2 12 "GO:0007614" "short-term memory" 1
0 1 2 28 "GO:0007616" "long-term memory" 1
0 1 2 49 "GO:0007618;GO:0007617" "mating" 1
0 1 4 25 "GO:0007619" "courtship behavior" 1
0 1 2 24 "GO:0007628;GO:0090659" "adult walking behavior" 1
0 1 2 13 "GO:0007629" "flight behavior" 1
0 1 2 24 "GO:0007632" "visual behavior" 1
0 1 2 44 "GO:0007635;GO:0042048" "chemosensory behavior" 1
0 1 2 7 "GO:0007637;GO:0051780" "proboscis extension reflex" 1
0 1 5 16 "GO:0008033" "tRNA processing" 1
0 1 3 73 "GO:0008038;GO:0008037" "cell recognition" 1
0 1 4 6 "GO:0008039" "synaptic target recognition" 1
0 1 2 15 "GO:0008049" "male courtship behavior" 1
0 1 2 9 "GO:0008052;GO:0016360;GO:0060582" "cell fate determination involved in pattern specification" 1
0 1 4 6 "GO:0008053" "mitochondrial fusion" 1
0 1 6 8 "GO:0008057" "eye pigment granule organization" 1
0 1 4 8 "GO:0008069" "dorsal/ventral axis specification, ovarian follicular epithelium" 1
0 1 7 17 "GO:0008089" "anterograde axonal transport" 1
0 1 2 9 "GO:0008090" "retrograde axonal transport" 1
0 1 2 9 "GO:0008103" "oocyte microtubule cytoskeleton polarization" 1
0 1 2 11 "GO:0008154" "actin polymerization or depolymerization" 1
0 1 5 14 "GO:0008156" "negative regulation of DNA replication" 1
0 1 3 34 "GO:0008203;GO:0016125;GO:1902652" "sterol metabolic process" 1
0 1 2 10 "GO:0008206" "bile acid metabolic process" 1
0 1 2 5 "GO:0008207" "C21-steroid hormone metabolic process" 1
0 1 5 5 "GO:0008209" "androgen metabolic process" 1
0 1 2 39 "GO:0008217" "regulation of blood pressure" 1
0 1 4 10 "GO:0008258" "head involution" 1
0 1 2 7 "GO:0008272" "sulfate transport" 1
0 1 2 54 "GO:0008286" "insulin receptor signaling pathway" 1
0 1 3 16 "GO:0008293" "torso signaling pathway" 1
0 1 2 27 "GO:0008298" "intracellular mRNA localization" 1
0 1 3 6 "GO:0008299" "isoprenoid biosynthetic process" 1
0 1 2 41 "GO:0008306" "associative learning" 1
0 1 2 9 "GO:0008334" "histone mRNA metabolic process" 1
0 1 2 19 "GO:0008345" "larval locomotory behavior" 1
0 1 3 30 "GO:0008354" "germ cell migration" 1
0 1 2 21 "GO:0008355" "olfactory learning" 1
0 1 2 67 "GO:0008356" "asymmetric cell division" 1
0 1 2 9 "GO:0008362" "chitin-based embryonic cuticle biosynthetic process" 1
0 1 2 12 "GO:0008363;GO:0042337;GO:0035293" "cuticle development involved in chitin-based cuticle molting cycle" 1
0 1 2 18 "GO:0008407" "chaeta morphogenesis" 1
0 1 7 5 "GO:0008535" "respiratory chain complex IV assembly" 1
0 1 2 16 "GO:0008542" "visual learning" 1
0 1 4 21 "GO:0008587" "imaginal disc-derived wing margin morphogenesis" 1
0 1 3 37 "GO:0008589" "regulation of smoothened signaling pathway" 1
0 1 4 8 "GO:0008594" "photoreceptor cell morphogenesis" 1
0 1 6 5 "GO:0008631" "intrinsic apoptotic signaling pathway in response to oxidative stress" 1
0 1 2 6 "GO:0008635" "activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c" 1
0 1 2 28 "GO:0008643;GO:0034219;GO:0008645;GO:0015749" "carbohydrate transport" 1
0 1 8 5 "GO:0009047" "dosage compensation by hyperactivation of X chromosome" 1
0 1 3 27 "GO:0009060" "aerobic respiration" 1
0 1 4 29 "GO:0009064" "glutamine family amino acid metabolic process" 1
0 1 2 7 "GO:0009065" "glutamine family amino acid catabolic process" 1
0 1 2 6 "GO:0009068" "aspartate family amino acid catabolic process" 1
0 1 3 17 "GO:0009069" "serine family amino acid metabolic process" 1
0 1 2 6 "GO:0009070" "serine family amino acid biosynthetic process" 1
0 1 2 6 "GO:0009071" "serine family amino acid catabolic process" 1
0 1 5 17 "GO:0009072" "aromatic amino acid family metabolic process" 1
0 1 4 9 "GO:0009074" "aromatic amino acid family catabolic process" 1
0 1 2 12 "GO:0009084" "glutamine family amino acid biosynthetic process" 1
0 1 2 45 "GO:0009108" "coenzyme biosynthetic process" 1
0 1 3 5 "GO:0009110" "vitamin biosynthetic process" 1
0 1 2 12 "GO:0009225;GO:0009226" "nucleotide-sugar metabolic process" 1
0 1 3 12 "GO:0009268" "response to pH" 1
0 1 4 7 "GO:0009299" "mRNA transcription" 1
0 1 2 17 "GO:0009303;GO:0098781" "ncRNA transcription" 1
0 1 2 9 "GO:0009304" "tRNA transcription" 1
0 1 3 5 "GO:0009395" "phospholipid catabolic process" 1
0 1 2 6 "GO:0009403" "toxin biosynthetic process" 1
0 1 2 13 "GO:0009404" "toxin metabolic process" 1
0 1 2 6 "GO:0009415;GO:0071462" "response to water" 1
0 1 3 7 "GO:0009448" "gamma-aminobutyric acid metabolic process" 1
0 1 5 8 "GO:0009449;GO:0010996;GO:0031223;GO:0042940;GO:0043490" "D-amino acid transport" 1
0 1 3 27 "GO:0009451" "RNA modification" 1
0 1 4 10 "GO:0009453;GO:0042331" "phototaxis" 1
0 1 2 11 "GO:0009595;GO:0098581" "detection of biotic stimulus" 1
0 1 4 42 "GO:0009615" "response to virus" 1
0 1 4 19 "GO:0009620;GO:0050832" "response to fungus" 1
0 1 2 10 "GO:0009629" "response to gravity" 1
0 1 2 8 "GO:0009635" "response to herbicide" 1
0 1 6 5 "GO:0009650" "UV protection" 1
0 1 2 19 "GO:0009651" "response to salt stress" 1
0 1 4 6 "GO:0009713;GO:0042415;GO:0042421;GO:0042423" "catecholamine biosynthetic process" 1
0 1 2 40 "GO:0009755" "hormone-mediated signaling pathway" 1
0 1 2 5 "GO:0009786" "regulation of asymmetric cell division" 1
0 1 3 8 "GO:0009794" "regulation of mitotic cell cycle, embryonic" 1
0 1 2 116 "GO:0009798" "axis specification" 1
0 1 2 13 "GO:0009826" "unidimensional cell growth" 1
0 1 2 106 "GO:0009880;GO:0007350" "embryonic pattern specification" 1
0 1 2 68 "GO:0009896" "positive regulation of catabolic process" 1
0 1 3 41 "GO:0009914" "hormone transport" 1
0 1 3 42 "GO:0009950" "dorsal/ventral axis specification" 1
0 1 3 10 "GO:0009988" "cell-cell recognition" 1
0 1 3 83 "GO:0009994;GO:0048599" "oocyte differentiation" 1
0 1 2 10 "GO:0009996;GO:0010454" "negative regulation of cell fate commitment" 1
0 1 5 15 "GO:0010002" "cardioblast differentiation" 1
0 1 6 9 "GO:0010004" "gastrulation involving germ band extension" 1
0 1 5 7 "GO:0010039" "response to iron ion" 1
0 1 2 5 "GO:0010042" "response to manganese ion" 1
0 1 3 11 "GO:0010160" "formation of animal organ boundary" 1
0 1 2 14 "GO:0010165" "response to X-ray" 1
0 1 4 26 "GO:0010172" "embryonic body morphogenesis" 1
0 1 6 6 "GO:0010224" "response to UV-B" 1
0 1 3 5 "GO:0010225" "response to UV-C" 1
0 1 6 5 "GO:0010226;GO:0071285" "cellular response to lithium ion" 1
0 1 6 6 "GO:0010257;GO:0032981;GO:0033108;GO:0097031" "mitochondrial respiratory chain complex assembly" 1
0 1 2 5 "GO:0010288" "response to lead ion" 1
0 1 2 5 "GO:0010310" "regulation of hydrogen peroxide metabolic process" 1
0 1 6 9 "GO:0010390" "histone monoubiquitination" 1
0 1 3 6 "GO:0010458" "exit from mitosis" 1
0 1 2 7 "GO:0010463" "mesenchymal cell proliferation" 1
0 1 2 24 "GO:0010469" "regulation of signaling receptor activity" 1
0 1 3 8 "GO:0010470" "regulation of gastrulation" 1
0 1 2 43 "GO:0010506" "regulation of autophagy" 1
0 1 4 13 "GO:0010507" "negative regulation of autophagy" 1
0 1 4 12 "GO:0010508" "positive regulation of autophagy" 1
0 1 6 5 "GO:0010510;GO:0050812" "regulation of acetyl-CoA biosynthetic process from pyruvate" 1
0 1 2 20 "GO:0010522" "regulation of calcium ion transport into cytosol" 1
0 1 3 6 "GO:0010523;GO:0051280;GO:0051284;GO:1903170" "negative regulation of calcium ion transport into cytosol" 1
0 1 4 12 "GO:0010524" "positive regulation of calcium ion transport into cytosol" 1
0 1 3 6 "GO:0010559;GO:1903018" "regulation of glycoprotein metabolic process" 1
0 1 3 6 "GO:0010586" "miRNA metabolic process" 1
0 1 2 6 "GO:0010596;GO:0043537" "negative regulation of endothelial cell migration" 1
0 1 2 8 "GO:0010611;GO:0014743" "regulation of cardiac muscle hypertrophy" 1
0 1 3 9 "GO:0010633" "negative regulation of epithelial cell migration" 1
0 1 4 5 "GO:0010635" "regulation of mitochondrial fusion" 1
0 1 2 13 "GO:0010656;GO:0010660" "regulation of muscle cell apoptotic process" 1
0 1 3 11 "GO:0010676;GO:0045913" "positive regulation of carbohydrate metabolic process" 1
0 1 2 7 "GO:0010677;GO:0045912" "negative regulation of carbohydrate metabolic process" 1
0 1 2 19 "GO:0010717" "regulation of epithelial to mesenchymal transition" 1
0 1 2 9 "GO:0010718" "positive regulation of epithelial to mesenchymal transition" 1
0 1 2 10 "GO:0010743" "regulation of macrophage derived foam cell differentiation" 1
0 1 2 5 "GO:0010744" "positive regulation of macrophage derived foam cell differentiation" 1
0 1 2 5 "GO:0010745" "negative regulation of macrophage derived foam cell differentiation" 1
0 1 4 8 "GO:0010765" "positive regulation of sodium ion transport" 1
0 1 2 28 "GO:0010771" "negative regulation of cell morphogenesis involved in differentiation" 1
0 1 8 12 "GO:0010799" "regulation of peptidyl-threonine phosphorylation" 1
0 1 2 7 "GO:0010800" "positive regulation of peptidyl-threonine phosphorylation" 1
0 1 2 5 "GO:0010801" "negative regulation of peptidyl-threonine phosphorylation" 1
0 1 2 9 "GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 1 2 19 "GO:0010821" "regulation of mitochondrion organization" 1
0 1 2 10 "GO:0010822" "positive regulation of mitochondrion organization" 1
0 1 2 5 "GO:0010823" "negative regulation of mitochondrion organization" 1
0 1 2 8 "GO:0010824" "regulation of centrosome duplication" 1
0 1 2 33 "GO:0010827" "regulation of glucose transmembrane transport" 1
0 1 2 13 "GO:0010828;GO:0046326" "positive regulation of glucose transmembrane transport" 1
0 1 2 5 "GO:0010829" "negative regulation of glucose transmembrane transport" 1
0 1 2 13 "GO:0010833" "telomere maintenance via telomere lengthening" 1
0 1 2 8 "GO:0010837;GO:0010839" "regulation of keratinocyte proliferation" 1
0 1 3 15 "GO:0010842" "retina layer formation" 1
0 1 3 7 "GO:0010862;GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 1
0 1 2 6 "GO:0010869" "regulation of receptor biosynthetic process" 1
0 1 8 15 "GO:0010874;GO:0032374;GO:0032371" "regulation of cholesterol transport" 1
0 1 4 9 "GO:0010875;GO:0032376;GO:0032373" "positive regulation of cholesterol transport" 1
0 1 3 6 "GO:0010877;GO:0034635;GO:0042939;GO:0034775;GO:0035443;GO:0043215;GO:0046618" "lipid transport involved in lipid storage" 1
0 1 2 6 "GO:0010880;GO:0010882" "regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum" 1
0 1 2 6 "GO:0010884" "positive regulation of lipid storage" 1
0 1 2 6 "GO:0010888" "negative regulation of lipid storage" 1
0 1 4 8 "GO:0010894;GO:0045939" "negative regulation of steroid metabolic process" 1
0 1 2 8 "GO:0010907" "positive regulation of glucose metabolic process" 1
0 1 3 22 "GO:0010923;GO:0035305" "negative regulation of dephosphorylation" 1
0 1 2 12 "GO:0010939" "regulation of necrotic cell death" 1
0 1 2 7 "GO:0010940" "positive regulation of necrotic cell death" 1
0 1 8 5 "GO:0010944" "negative regulation of transcription by competitive promoter binding" 1
0 1 3 6 "GO:0010955;GO:1903318" "negative regulation of protein processing" 1
0 1 5 5 "GO:0010971;GO:1902751" "positive regulation of G2/M transition of mitotic cell cycle" 1
0 1 2 12 "GO:0014003" "oligodendrocyte development" 1
0 1 4 32 "GO:0014013" "regulation of gliogenesis" 1
0 1 3 12 "GO:0014014;GO:0060253" "negative regulation of gliogenesis" 1
0 1 2 18 "GO:0014015" "positive regulation of gliogenesis" 1
0 1 2 17 "GO:0014016;GO:0014017" "neuroblast differentiation" 1
0 1 3 6 "GO:0014028;GO:0048318;GO:0048319;GO:0048320" "axial mesoderm development" 1
0 1 5 9 "GO:0014029" "neural crest formation" 1
0 1 5 22 "GO:0014032" "neural crest cell development" 1
0 1 2 30 "GO:0014033" "neural crest cell differentiation" 1
0 1 2 12 "GO:0014037;GO:0014044" "Schwann cell differentiation" 1
0 1 2 8 "GO:0014059;GO:0050433" "regulation of catecholamine secretion" 1
0 1 3 7 "GO:0014065" "phosphatidylinositol 3-kinase signaling" 1
0 1 3 5 "GO:0014072;GO:0043278" "response to morphine" 1
0 1 8 8 "GO:0014819" "regulation of skeletal muscle contraction" 1
0 1 2 13 "GO:0014823" "response to activity" 1
0 1 3 9 "GO:0014855;GO:0033002;GO:0055017;GO:0060038;GO:0060419" "muscle cell proliferation" 1
0 1 2 9 "GO:0014866" "skeletal myofibril assembly" 1
0 1 2 8 "GO:0014888" "striated muscle adaptation" 1
0 1 3 7 "GO:0014896;GO:0003300;GO:0014897" "muscle hypertrophy" 1
0 1 2 5 "GO:0015012" "heparan sulfate proteoglycan biosynthetic process" 1
0 1 6 10 "GO:0015701" "bicarbonate transport" 1
0 1 7 7 "GO:0015705" "iodide transport" 1
0 1 5 7 "GO:0015721;GO:0015722" "bile acid and bile salt transport" 1
0 1 5 11 "GO:0015740" "C4-dicarboxylate transport" 1
0 1 2 5 "GO:0015791" "polyol transport" 1
0 1 5 15 "GO:0015800" "acidic amino acid transport" 1
0 1 2 5 "GO:0015802" "basic amino acid transport" 1
0 1 2 17 "GO:0015804" "neutral amino acid transport" 1
0 1 2 8 "GO:0015810" "aspartate transmembrane transport" 1
0 1 5 5 "GO:0015812" "gamma-aminobutyric acid transport" 1
0 1 5 9 "GO:0015813;GO:1902475" "L-glutamate transmembrane transport" 1
0 1 2 12 "GO:0015816;GO:0015824;GO:0015871;GO:0035524" "choline transport" 1
0 1 2 5 "GO:0015844" "monoamine transport" 1
0 1 2 6 "GO:0015851" "nucleobase transport" 1
0 1 2 15 "GO:0015870;GO:1901374" "acetylcholine transport" 1
0 1 5 17 "GO:0015909;GO:0015908" "fatty acid transport" 1
0 1 6 7 "GO:0015911;GO:0044539" "long-chain fatty acid import into cell" 1
0 1 2 20 "GO:0015918;GO:0030301" "sterol transport" 1
0 1 3 5 "GO:0015939" "pantothenate metabolic process" 1
0 1 2 5 "GO:0015959" "diadenosine polyphosphate metabolic process" 1
0 1 4 5 "GO:0015985;GO:0015986" "ATP synthesis coupled proton transport" 1
0 1 6 7 "GO:0015988;GO:0015991;GO:0099131;GO:0099132;GO:0090662" "ATP hydrolysis coupled ion transmembrane transport" 1
0 1 2 5 "GO:0016048" "detection of temperature stimulus" 1
0 1 3 7 "GO:0016059;GO:0022400" "regulation of rhodopsin mediated signaling pathway" 1
0 1 4 11 "GO:0016064;GO:0019724" "B cell mediated immunity" 1
0 1 2 8 "GO:0016080" "synaptic vesicle targeting" 1
0 1 2 7 "GO:0016082" "synaptic vesicle priming" 1
0 1 6 5 "GO:0016137;GO:0016139" "glycoside catabolic process" 1
0 1 3 12 "GO:0016183;GO:0016185;GO:0070142" "synaptic vesicle budding from presynaptic endocytic zone membrane" 1
0 1 5 8 "GO:0016198;GO:0016199" "axon midline choice point recognition" 1
0 1 2 16 "GO:0016203" "muscle attachment" 1
0 1 3 7 "GO:0016239;GO:0032106;GO:0032109" "positive regulation of response to nutrient levels" 1
0 1 4 14 "GO:0016241" "regulation of macroautophagy" 1
0 1 4 69 "GO:0016246;GO:0035194;GO:0016441;GO:0031047" "posttranscriptional gene silencing by RNA" 1
0 1 7 6 "GO:0016266" "O-glycan processing" 1
0 1 3 6 "GO:0016321" "female meiosis chromosome segregation" 1
0 1 3 10 "GO:0016322" "neuron remodeling" 1
0 1 3 14 "GO:0016325" "oocyte microtubule cytoskeleton organization" 1
0 1 3 8 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 1
0 1 2 25 "GO:0016333" "morphogenesis of follicular epithelium" 1
0 1 2 16 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 1
0 1 4 8 "GO:0016335" "morphogenesis of larval imaginal disc epithelium" 1
0 1 3 6 "GO:0016338" "calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules" 1
0 1 5 16 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 4 11 "GO:0016476" "regulation of embryonic cell shape" 1
0 1 2 6 "GO:0016540" "protein autoprocessing" 1
0 1 4 5 "GO:0016545;GO:0048065;GO:0045433" "male courtship behavior, veined wing vibration" 1
0 1 7 6 "GO:0016556" "mRNA modification" 1
0 1 5 26 "GO:0016571;GO:0018022;GO:0034968" "histone methylation" 1
0 1 3 9 "GO:0016601" "Rac protein signal transduction" 1
0 1 2 8 "GO:0016925" "protein sumoylation" 1
0 1 3 7 "GO:0017004" "cytochrome complex assembly" 1
0 1 4 46 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 1
0 1 2 23 "GO:0017157" "regulation of exocytosis" 1
0 1 4 15 "GO:0017158;GO:1903305" "regulation of regulated secretory pathway" 1
0 1 3 5 "GO:0018023" "peptidyl-lysine trimethylation" 1
0 1 2 6 "GO:0018095" "protein polyglutamylation" 1
0 1 4 22 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 1
0 1 3 9 "GO:0018126" "protein hydroxylation" 1
0 1 6 6 "GO:0018198" "peptidyl-cysteine modification" 1
0 1 6 11 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 1 6 5 "GO:0018206" "peptidyl-methionine modification" 1
0 1 2 17 "GO:0018208" "peptidyl-proline modification" 1
0 1 2 8 "GO:0018345" "protein palmitoylation" 1
0 1 5 6 "GO:0018401;GO:0019511" "peptidyl-proline hydroxylation" 1
0 1 3 117 "GO:0018991" "oviposition" 1
0 1 2 22 "GO:0018992" "germ-line sex determination" 1
0 1 2 24 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 1 2 22 "GO:0019218" "regulation of steroid metabolic process" 1
0 1 5 67 "GO:0019221" "cytokine-mediated signaling pathway" 1
0 1 3 14 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 1
0 1 3 8 "GO:0019370;GO:0002532;GO:0019372;GO:0051901;GO:1904181" "leukotriene biosynthetic process" 1
0 1 2 12 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 1
0 1 2 7 "GO:0019433" "triglyceride catabolic process" 1
0 1 6 8 "GO:0019471" "4-hydroxyproline metabolic process" 1
0 1 3 11 "GO:0019626;GO:0046459" "short-chain fatty acid metabolic process" 1
0 1 3 5 "GO:0019673" "GDP-mannose metabolic process" 1
0 1 2 9 "GO:0019674" "NAD metabolic process" 1
0 1 3 16 "GO:0019730" "antimicrobial humoral response" 1
0 1 2 5 "GO:0019747" "regulation of isoprenoid metabolic process" 1
0 1 3 26 "GO:0019751" "polyol metabolic process" 1
0 1 2 65 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 1 3 6 "GO:0019852" "L-ascorbic acid metabolic process" 1
0 1 3 6 "GO:0020027" "hemoglobin metabolic process" 1
0 1 4 37 "GO:0021510" "spinal cord development" 1
0 1 2 8 "GO:0021511;GO:0021513" "spinal cord patterning" 1
0 1 2 5 "GO:0021514" "ventral spinal cord interneuron differentiation" 1
0 1 2 24 "GO:0021515" "cell differentiation in spinal cord" 1
0 1 2 21 "GO:0021517;GO:0021522" "ventral spinal cord development" 1
0 1 3 10 "GO:0021535" "cell migration in hindbrain" 1
0 1 2 28 "GO:0021536" "diencephalon development" 1
0 1 3 46 "GO:0021543" "pallium development" 1
0 1 2 30 "GO:0021545;GO:0021675" "nerve development" 1
0 1 3 5 "GO:0021548" "pons development" 1
0 1 2 6 "GO:0021550" "medulla oblongata development" 1
0 1 5 7 "GO:0021554;GO:0021631" "optic nerve development" 1
0 1 3 5 "GO:0021592" "fourth ventricle development" 1
0 1 3 10 "GO:0021602" "cranial nerve morphogenesis" 1
0 1 3 9 "GO:0021692;GO:0021694;GO:0021702" "cerebellar Purkinje cell layer morphogenesis" 1
0 1 4 30 "GO:0021761;GO:0021766" "limbic system development" 1
0 1 4 31 "GO:0021782" "glial cell development" 1
0 1 4 6 "GO:0021783;GO:0048486" "preganglionic parasympathetic fiber development" 1
0 1 3 11 "GO:0021794" "thalamus development" 1
0 1 5 18 "GO:0021795;GO:0022029;GO:0021885" "telencephalon cell migration" 1
0 1 2 8 "GO:0021799" "cerebral cortex radially oriented cell migration" 1
0 1 4 5 "GO:0021801;GO:0022030" "telencephalon glial cell migration" 1
0 1 3 8 "GO:0021846" "cell proliferation in forebrain" 1
0 1 3 6 "GO:0021861;GO:0060019" "forebrain radial glial cell differentiation" 1
0 1 2 9 "GO:0021871" "forebrain regionalization" 1
0 1 6 19 "GO:0021872" "forebrain generation of neurons" 1
0 1 4 8 "GO:0021873" "forebrain neuroblast division" 1
