"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0448050843521916 2 28 "GO:0046165" "alcohol biosynthetic process" 0.640214067278287
0 0.515583522545236 2 9 "GO:0046173" "polyol biosynthetic process" 0.976413824057451
0 0.00408684915992861 2 14 "GO:0046189" "phenol-containing compound biosynthetic process" 0.334814814814815
0 0.0413169485674899 2 16 "GO:0046209;GO:2001057" "reactive nitrogen species metabolic process" 0.624718196457327
0 0.180487796555946 4 11 "GO:0046320" "regulation of fatty acid oxidation" 0.85385423966363
0 0.0278055858254729 2 16 "GO:0046324" "regulation of glucose import" 0.540927835051546
0 0.108581174934873 3 24 "GO:0046329;GO:0032873;GO:0070303" "negative regulation of stress-activated protein kinase signaling cascade" 0.788974591651543
0 0.00588577226239474 3 110 "GO:0046394;GO:0016053" "carboxylic acid biosynthetic process" 0.361325966850829
0 0.532595750595628 4 81 "GO:0046395;GO:0016054" "carboxylic acid catabolic process" 0.981642189586115
0 0.184147727410217 5 26 "GO:0046425;GO:1904892" "regulation of receptor signaling pathway via STAT" 0.853497229916898
0 0.033612689574004 4 12 "GO:0046427;GO:1904894" "positive regulation of receptor signaling pathway via JAK-STAT" 0.58029197080292
0 2.66986368673397e-05 2 13 "GO:0046456" "icosanoid biosynthetic process" 0.05
0 0.386160120733825 3 27 "GO:0046467" "membrane lipid biosynthetic process" 0.933242168075584
0 0.00597304594154065 2 24 "GO:0046470;GO:0042439" "ethanolamine-containing compound metabolic process" 0.363387978142077
0 0.0186024125222991 2 10 "GO:0046471" "phosphatidylglycerol metabolic process" 0.506901408450704
0 0.236641864141939 3 75 "GO:0046474;GO:0008654;GO:0045017" "phospholipid biosynthetic process" 0.876486817903127
0 0.205904837832831 3 109 "GO:0046486;GO:0006650" "glycerolipid metabolic process" 0.863779527559055
0 0.0200839952236507 3 7 "GO:0046487" "glyoxylate metabolic process" 0.506167979002625
0 0.0677410971345119 2 61 "GO:0046488" "phosphatidylinositol metabolic process" 0.709692671394799
0 0.515583522545236 6 9 "GO:0046513" "ceramide biosynthetic process" 0.976413824057451
0 0.113525093508348 3 19 "GO:0046532" "regulation of photoreceptor cell differentiation" 0.800623330365093
0 0.350576659662937 2 8 "GO:0046533" "negative regulation of photoreceptor cell differentiation" 0.923457750129601
0 0.0234155940313466 2 5 "GO:0046534" "positive regulation of photoreceptor cell differentiation" 0.519158878504673
0 0.0387894850430357 4 44 "GO:0046545;GO:0046660;GO:0008585" "female sex differentiation" 0.608013355592654
0 0.118756652861122 2 45 "GO:0046546;GO:0046661" "male sex differentiation" 0.805647263249348
0 0.139612574836714 2 118 "GO:0046578;GO:0051056" "regulation of small GTPase mediated signal transduction" 0.832041969330105
0 0.133345731774814 2 20 "GO:0046579;GO:0051057" "positive regulation of small GTPase mediated signal transduction" 0.825680131904369
0 0.22612195219289 8 21 "GO:0046580;GO:0051058" "negative regulation of Ras protein signal transduction" 0.868800749531543
0 0.0656888247015577 6 11 "GO:0046605" "regulation of centrosome cycle" 0.705917874396135
0 0.501938245514505 3 54 "GO:0046620" "regulation of organ growth" 0.971812839059675
0 0.460421094534186 2 15 "GO:0046621" "negative regulation of organ growth" 0.960130414531905
0 0.413012010585822 3 22 "GO:0046622" "positive regulation of organ growth" 0.939749155812832
0 0.0360183850025074 5 24 "GO:0046626;GO:1900076" "regulation of cellular response to insulin stimulus" 0.593618881118881
0 0.045688687753208 2 16 "GO:0046627;GO:1900077" "negative regulation of cellular response to insulin stimulus" 0.642018072289157
0 0.0823509517455523 2 7 "GO:0046631;GO:0046632" "alpha-beta T cell activation" 0.73580375782881
0 0.127540597257876 4 10 "GO:0046635;GO:0046638" "positive regulation of alpha-beta T cell activation" 0.816023489932886
0 0.150816964201783 6 14 "GO:0046637;GO:0046634" "regulation of alpha-beta T cell activation" 0.837374517374517
0 0.0943479775856815 3 63 "GO:0046649" "lymphocyte activation" 0.764907135874878
0 0.0426381374470804 4 12 "GO:0046651;GO:0032943;GO:0070661" "lymphocyte proliferation" 0.630708661417323
0 0.301075633701618 2 8 "GO:0046653" "tetrahydrofolate metabolic process" 0.905577029265599
0 0.247893002923707 2 6 "GO:0046655" "folic acid metabolic process" 0.887991530550514
0 0.498815151027546 3 11 "GO:0046666;GO:0046667" "retinal cell programmed cell death" 0.972176870748299
0 0.0637123781577966 3 7 "GO:0046668;GO:0046669" "regulation of retinal cell programmed cell death" 0.696336996336996
0 0.0745586806788151 3 9 "GO:0046676;GO:0090278;GO:0046888" "negative regulation of hormone secretion" 0.73323927765237
0 0.000802597820259295 3 127 "GO:0046677" "response to antibiotic" 0.142307692307692
0 0.715429898390662 2 31 "GO:0046686" "response to cadmium ion" 1
0 0.043494381315818 2 20 "GO:0046688" "response to copper ion" 0.635514018691589
0 0.316139157330194 3 22 "GO:0046716" "muscle cell cellular homeostasis" 0.908225458468177
0 0.00532845979142627 3 22 "GO:0046717" "acid secretion" 0.344736842105263
0 0.0011869389331106 2 74 "GO:0046777" "protein autophosphorylation" 0.175324675324675
0 0.869543618492756 3 32 "GO:0046782;GO:0048524;GO:0050434" "positive regulation of viral process" 1
0 0.219741555571573 4 6 "GO:0046785" "microtubule polymerization" 0.870120788302607
0 0.168072909944467 2 24 "GO:0046823;GO:0042308;GO:1900181;GO:1904590" "negative regulation of nucleocytoplasmic transport" 0.847161572052402
0 0.135930054156649 5 20 "GO:0046834;GO:0046854" "lipid phosphorylation" 0.828145424836601
0 0.482770984223009 2 16 "GO:0046843" "dorsal appendage formation" 0.967002749770852
0 0.590571007194931 3 10 "GO:0046847" "filopodium assembly" 0.996967071057192
0 0.244898447001469 3 24 "GO:0046849" "bone remodeling" 0.882737734706239
0 0.0233040768683157 4 50 "GO:0046883;GO:0050796;GO:0090276" "regulation of hormone secretion" 0.519600938967136
0 0.0233038239715508 3 15 "GO:0046887" "positive regulation of hormone secretion" 0.520823529411765
0 0.0173353003824932 2 14 "GO:0046889" "positive regulation of lipid biosynthetic process" 0.494606413994169
0 0.00843428727361197 2 33 "GO:0046890" "regulation of lipid biosynthetic process" 0.395175438596491
0 0.258686178562999 2 21 "GO:0046928;GO:0051588" "regulation of neurotransmitter transport" 0.89031971580817
0 0.677181820615802 2 15 "GO:0046939" "nucleotide phosphorylation" 1
0 0.108671203338115 3 101 "GO:0046942;GO:0015849" "carboxylic acid transport" 0.787998188405797
0 0.0220236320857139 7 8 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 0.514634146341463
0 0.00581475945200819 2 12 "GO:0048010" "vascular endothelial growth factor receptor signaling pathway" 0.361797752808989
0 0.0936061221420814 2 14 "GO:0048013" "ephrin receptor signaling pathway" 0.76315014720314
0 0.181651249528847 6 30 "GO:0048015;GO:0048017" "inositol lipid-mediated signaling" 0.854189944134078
0 0.389500620268575 8 10 "GO:0048025" "negative regulation of mRNA splicing, via spliceosome" 0.930296296296296
0 0.0264965398241117 2 5 "GO:0048036" "central complex development" 0.53637339055794
0 0.487361180109301 4 7 "GO:0048047" "mating behavior, sex discrimination" 0.967077063383493
0 0.351248668494102 2 41 "GO:0048066" "developmental pigmentation" 0.921203512396694
0 0.567915235541508 2 9 "GO:0048072" "compound eye pigmentation" 0.990450174825175
0 0.349486474122086 4 6 "GO:0048096" "chromatin-mediated maintenance of transcription" 0.924415584415584
0 0.0616689811396855 2 39 "GO:0048103" "somatic stem cell division" 0.695363408521303
0 0.180544157653197 2 14 "GO:0048135;GO:0048134" "germ-line cyst formation" 0.853256302521008
0 0.0846061281791651 2 31 "GO:0048145" "regulation of fibroblast proliferation" 0.740309278350516
0 0.0197895464002565 6 15 "GO:0048146" "positive regulation of fibroblast proliferation" 0.507866666666667
0 0.408016460439707 2 15 "GO:0048147" "negative regulation of fibroblast proliferation" 0.938015526443474
0 0.328799864478843 3 5 "GO:0048148" "behavioral response to cocaine" 0.91595631326585
0 0.267085558172342 3 16 "GO:0048149" "behavioral response to ethanol" 0.895499707773232
0 0.476546502322623 2 36 "GO:0048167" "regulation of synaptic plasticity" 0.966182572614108
0 0.465337027067372 5 19 "GO:0048168" "regulation of neuronal synaptic plasticity" 0.962848513011152
0 0.27456188000833 2 12 "GO:0048169" "regulation of long-term neuronal synaptic plasticity" 0.897006332757628
0 0.732902855572494 3 103 "GO:0048193" "Golgi vesicle transport" 1
0 0.0239991276034108 3 23 "GO:0048259" "regulation of receptor-mediated endocytosis" 0.522362385321101
0 0.0123923887937814 2 14 "GO:0048260" "positive regulation of receptor-mediated endocytosis" 0.4359375
0 0.527785819445535 5 12 "GO:0048262" "determination of dorsal/ventral asymmetry" 0.979233511586453
0 0.384427267216506 2 7 "GO:0048264" "determination of ventral identity" 0.933316708229426
0 0.076681220591509 2 12 "GO:0048265" "response to pain" 0.738026607538803
0 0.678511093104108 4 38 "GO:0048284;GO:0061025" "membrane fusion" 1
0 0.00499892343150263 2 13 "GO:0048286" "lung alveolus development" 0.344409937888199
0 0.144576902618406 2 11 "GO:0048311" "mitochondrion distribution" 0.831456692913386
0 0.421768872614735 3 6 "GO:0048339" "paraxial mesoderm development" 0.944207754906654
0 0.547754095600801 2 8 "GO:0048368" "lateral mesoderm development" 0.98415601586602
0 0.132069279579822 2 8 "GO:0048384" "retinoic acid receptor signaling pathway" 0.825912106135987
0 0.315908998544176 2 5 "GO:0048385" "regulation of retinoic acid receptor signaling pathway" 0.908472746896924
0 0.92614367582029 4 76 "GO:0048489;GO:0097479;GO:0097480;GO:0099003" "synaptic vesicle transport" 1
0 0.0236019344544987 1 104 "GO:0048511" "rhythmic process" 0.520813953488372
0 0.00427262946594133 2 23 "GO:0048520" "positive regulation of behavior" 0.336071428571429
0 0.430400291250623 2 6 "GO:0048532" "anatomical structure arrangement" 0.94457088667615
0 0.350960396747084 4 21 "GO:0048538" "thymus development" 0.921291989664083
0 0.00124558097202315 3 11 "GO:0048542" "lymph gland development" 0.181645569620253
0 0.0920820056986158 2 115 "GO:0048545" "response to steroid hormone" 0.761271102284012
0 0.0117438133641577 3 68 "GO:0048546" "digestive tract morphogenesis" 0.432971014492754
0 0.0758178123304919 5 17 "GO:0048557;GO:0048566" "embryonic digestive tract development" 0.737639821029083
0 0.0311276931996614 4 128 "GO:0048565;GO:0055123" "digestive system development" 0.560836501901141
0 0.00140238293326607 2 210 "GO:0048568;GO:0048562" "embryonic organ development" 0.193292682926829
0 0.242284216187977 2 9 "GO:0048570" "notochord morphogenesis" 0.880717761557178
0 0.00602650567694996 2 334 "GO:0048585;GO:0009968;GO:0010648;GO:0023057" "negative regulation of response to stimulus" 0.359408602150538
0 0.0769932311062831 2 51 "GO:0048588" "developmental cell growth" 0.738397790055249
0 0.112393939806766 2 190 "GO:0048589" "developmental growth" 0.797719141323793
0 0.414181762507768 4 225 "GO:0048592;GO:0090596" "sensory organ morphogenesis" 0.939788053949904
0 0.479228112984749 6 58 "GO:0048593" "camera-type eye morphogenesis" 0.965013774104683
0 0.00317902349777726 2 402 "GO:0048598" "embryonic morphogenesis" 0.299579831932773
0 0.444318844965139 3 6 "GO:0048617" "embryonic foregut morphogenesis" 0.952255639097744
0 0.192560591201198 2 23 "GO:0048636;GO:0045844;GO:1901863" "positive regulation of muscle organ development" 0.851479488903833
0 0.0655704000025902 2 300 "GO:0048638" "regulation of developmental growth" 0.706227327690447
0 0.493626144187687 3 72 "GO:0048640" "negative regulation of developmental growth" 0.970336669699727
0 0.185943720291052 2 76 "GO:0048641;GO:0048742;GO:0010830;GO:0051153" "regulation of striated muscle cell differentiation" 0.852269601100413
0 0.0489005696876915 3 9 "GO:0048643" "positive regulation of skeletal muscle tissue development" 0.654689754689755
0 0.375907496571759 3 22 "GO:0048644;GO:0060415" "muscle organ morphogenesis" 0.928578603716725
0 0.0544829546234582 2 20 "GO:0048645" "animal organ formation" 0.671045576407507
0 5.61189187323674e-05 2 34 "GO:0048660;GO:0048661" "regulation of smooth muscle cell proliferation" 0.0681818181818182
0 0.00633002451764209 2 6 "GO:0048662" "negative regulation of smooth muscle cell proliferation" 0.359536082474227
0 0.156181901573893 3 43 "GO:0048663" "neuron fate commitment" 0.844752851711027
0 0.163621386467296 3 5 "GO:0048668" "collateral sprouting" 0.844169741697417
0 0.162223230325524 5 5 "GO:0048670" "regulation of collateral sprouting" 0.844654788418708
0 0.0623729194049513 3 37 "GO:0048675;GO:1990138" "axon extension" 0.69657960199005
0 0.0907309367060399 4 24 "GO:0048678" "response to axon injury" 0.759569138276553
0 0.00631351145114119 5 10 "GO:0048679;GO:0070570" "regulation of axon regeneration" 0.360621761658031
0 0.206499898310039 6 7 "GO:0048681;GO:0070571" "negative regulation of neuron projection regeneration" 0.862230215827338
0 0.0342877456037107 2 30 "GO:0048701" "embryonic cranial skeleton morphogenesis" 0.586101083032491
0 0.066522553792826 2 7 "GO:0048702" "embryonic neurocranium morphogenesis" 0.701959619952494
0 0.0968196440382775 4 67 "GO:0048705" "skeletal system morphogenesis" 0.765081652257445
0 0.0522240491799617 4 51 "GO:0048706;GO:0048704" "embryonic skeletal system development" 0.664344827586207
0 0.343021955224621 3 22 "GO:0048709" "oligodendrocyte differentiation" 0.921948664222106
0 0.271201691225795 9 11 "GO:0048710" "regulation of astrocyte differentiation" 0.896695652173913
0 0.0444378201264644 2 5 "GO:0048714" "positive regulation of oligodendrocyte differentiation" 0.640586419753087
0 0.00393530725765039 2 206 "GO:0048732" "gland development" 0.327067669172932
0 0.0214527412137527 2 54 "GO:0048738" "cardiac muscle tissue development" 0.516290726817043
0 0.0683207213307191 2 11 "GO:0048745" "smooth muscle tissue development" 0.709882352941176
0 0.0337164849009414 4 87 "GO:0048747" "muscle fiber development" 0.581181818181818
0 0.12068740646547 2 14 "GO:0048753" "pigment granule organization" 0.807112068965517
0 0.162223230325524 2 5 "GO:0048755" "branching morphogenesis of a nerve" 0.844654788418708
0 0.377865091116245 4 46 "GO:0048762;GO:0014031" "mesenchymal cell differentiation" 0.928092138207311
0 0.117353177684324 2 43 "GO:0048771" "tissue remodeling" 0.806217162872154
0 0.303577371359658 2 22 "GO:0048793" "pronephros development" 0.905995599559956
0 0.258960096615222 2 10 "GO:0048794" "swim bladder development" 0.890035481963335
0 0.0195978451751106 3 311 "GO:0048806;GO:0040035" "genitalia development" 0.505093833780161
0 0.0118377121954849 2 54 "GO:0048814;GO:0050773" "regulation of dendrite development" 0.433273381294964
0 0.0959026253786591 5 13 "GO:0048821;GO:0061515" "myeloid cell development" 0.765827686350436
0 0.700711469324383 3 14 "GO:0048840" "otolith development" 1
0 0.394323608518228 2 5 "GO:0048845" "venous blood vessel morphogenesis" 0.931124202258223
0 0.12222284413324 5 14 "GO:0048846;GO:1902284" "axon extension involved in axon guidance" 0.810291595197256
0 0.0525216019919021 3 18 "GO:0048854" "brain morphogenesis" 0.663648834019204
0 0.521447534022779 2 12 "GO:0048857" "neural nucleus development" 0.977561521252796
0 0.0296007489777657 3 19 "GO:0048859" "formation of anatomical boundary" 0.549313725490196
0 0.358467662789628 2 132 "GO:0048863" "stem cell differentiation" 0.92425641025641
0 0.362041504395758 3 98 "GO:0048864" "stem cell development" 0.926201431492843
0 0.355809538888697 3 19 "GO:0048865" "stem cell fate commitment" 0.925038639876352
0 0.388484074508368 2 5 "GO:0048866" "stem cell fate specification" 0.931386138613861
0 0.329615949355574 2 56 "GO:0048872" "homeostasis of number of cells" 0.916205428419372
0 0.449405608639525 2 11 "GO:0048873" "homeostasis of number of cells within a tissue" 0.954779756326148
0 0.0506726150719911 2 240 "GO:0048878" "chemical homeostasis" 0.661283497884344
0 0.721273768200891 5 15 "GO:0048880;GO:0048925" "lateral line system development" 1
