"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 6 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 1 2 5 "GO:0016075" "rRNA catabolic process" 1
0 1 4 44 "GO:0016079;GO:0017156" "calcium ion regulated exocytosis" 1
0 1 2 8 "GO:0016080" "synaptic vesicle targeting" 1
0 1 2 13 "GO:0016081" "synaptic vesicle docking" 1
0 1 5 7 "GO:0016082" "synaptic vesicle priming" 1
0 1 4 5 "GO:0016137;GO:0016139" "glycoside catabolic process" 1
0 1 5 12 "GO:0016183;GO:0016185;GO:0070142" "synaptic vesicle budding" 1
0 1 5 8 "GO:0016198;GO:0016199" "axon midline choice point recognition" 1
0 1 3 94 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 1
0 1 7 7 "GO:0016239;GO:0032106;GO:0032109" "positive regulation of response to nutrient levels" 1
0 1 7 14 "GO:0016241" "regulation of macroautophagy" 1
0 1 7 6 "GO:0016266" "O-glycan processing" 1
0 1 2 8 "GO:0016318" "ommatidial rotation" 1
0 1 2 31 "GO:0016319" "mushroom body development" 1
0 1 2 6 "GO:0016321" "female meiosis chromosome segregation" 1
0 1 3 10 "GO:0016322" "neuron remodeling" 1
0 1 2 14 "GO:0016325" "oocyte microtubule cytoskeleton organization" 1
0 1 3 8 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 1
0 1 2 25 "GO:0016333" "morphogenesis of follicular epithelium" 1
0 1 3 16 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 1
0 1 3 8 "GO:0016335" "morphogenesis of larval imaginal disc epithelium" 1
0 1 5 6 "GO:0016338" "calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules" 1
0 1 2 16 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 1
0 1 2 11 "GO:0016476" "regulation of embryonic cell shape" 1
0 1 4 9 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of blood vessel morphogenesis" 1
0 1 5 6 "GO:0016540" "protein autoprocessing" 1
0 1 7 5 "GO:0016545;GO:0048065;GO:0045433" "male courtship behavior, veined wing vibration" 1
0 1 3 6 "GO:0016556" "mRNA modification" 1
0 1 5 16 "GO:0016574" "histone ubiquitination" 1
0 1 3 7 "GO:0016578" "histone deubiquitination" 1
0 1 3 41 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 1 7 9 "GO:0016601" "Rac protein signal transduction" 1
0 1 2 8 "GO:0016925" "protein sumoylation" 1
0 1 2 7 "GO:0017004" "cytochrome complex assembly" 1
0 1 3 24 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 1
0 1 3 56 "GO:0017145" "stem cell division" 1
0 1 3 46 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 1
0 1 3 23 "GO:0017157" "regulation of exocytosis" 1
0 1 2 15 "GO:0017158;GO:1903305" "regulation of regulated secretory pathway" 1
0 1 3 5 "GO:0018023" "peptidyl-lysine trimethylation" 1
0 1 7 6 "GO:0018095" "protein polyglutamylation" 1
0 1 6 22 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 1
0 1 2 6 "GO:0018198" "peptidyl-cysteine modification" 1
0 1 2 11 "GO:0018200" "peptidyl-glutamic acid modification" 1
0 1 2 5 "GO:0018206" "peptidyl-methionine modification" 1
0 1 2 8 "GO:0018345" "protein palmitoylation" 1
0 1 4 6 "GO:0018401;GO:0019511" "peptidyl-proline hydroxylation" 1
0 1 3 22 "GO:0018992" "germ-line sex determination" 1
0 1 3 6 "GO:0019079" "viral genome replication" 1
0 1 3 24 "GO:0019217" "regulation of fatty acid metabolic process" 1
0 1 2 22 "GO:0019218" "regulation of steroid metabolic process" 1
0 1 2 22 "GO:0019229" "regulation of vasoconstriction" 1
0 1 4 24 "GO:0019233" "sensory perception of pain" 1
0 1 2 13 "GO:0019369" "arachidonic acid metabolic process" 1
0 1 5 8 "GO:0019370;GO:0002532;GO:0019372;GO:0051901;GO:1904181" "leukotriene biosynthetic process" 1
0 1 2 5 "GO:0019373" "epoxygenase P450 pathway" 1
0 1 5 7 "GO:0019433" "triglyceride catabolic process" 1
0 1 2 8 "GO:0019471" "4-hydroxyproline metabolic process" 1
0 1 2 9 "GO:0019674" "NAD metabolic process" 1
0 1 2 26 "GO:0019722" "calcium-mediated signaling" 1
0 1 3 16 "GO:0019730" "antimicrobial humoral response" 1
0 1 2 65 "GO:0019827;GO:0098727" "stem cell population maintenance" 1
0 1 2 5 "GO:0019835" "cytolysis" 1
0 1 2 50 "GO:0019932" "second-messenger-mediated signaling" 1
0 1 2 17 "GO:0019933;GO:0019935" "cyclic-nucleotide-mediated signaling" 1
0 1 2 22 "GO:0019991" "septate junction assembly" 1
0 1 3 6 "GO:0020027" "hemoglobin metabolic process" 1
0 1 4 8 "GO:0021511;GO:0021513" "spinal cord patterning" 1
0 1 2 5 "GO:0021514" "ventral spinal cord interneuron differentiation" 1
0 1 4 24 "GO:0021515" "cell differentiation in spinal cord" 1
0 1 2 21 "GO:0021517;GO:0021522" "ventral spinal cord development" 1
0 1 3 29 "GO:0021532" "neural tube patterning" 1
0 1 2 13 "GO:0021533;GO:0021696;GO:0021697" "cerebellar cortex morphogenesis" 1
0 1 3 10 "GO:0021535" "cell migration in hindbrain" 1
0 1 2 28 "GO:0021536" "diencephalon development" 1
0 1 2 5 "GO:0021544" "subpallium development" 1
0 1 2 5 "GO:0021548" "pons development" 1
0 1 2 46 "GO:0021549;GO:0022037" "metencephalon development" 1
0 1 2 6 "GO:0021550" "medulla oblongata development" 1
0 1 3 11 "GO:0021551" "central nervous system morphogenesis" 1
0 1 2 7 "GO:0021554;GO:0021631" "optic nerve development" 1
0 1 3 24 "GO:0021575;GO:0021587" "hindbrain morphogenesis" 1
0 1 2 14 "GO:0021591" "ventricular system development" 1
0 1 3 5 "GO:0021592" "fourth ventricle development" 1
0 1 3 10 "GO:0021602" "cranial nerve morphogenesis" 1
0 1 2 8 "GO:0021670" "lateral ventricle development" 1
0 1 2 19 "GO:0021680;GO:0021695" "cerebellar cortex development" 1
0 1 3 5 "GO:0021681;GO:0021683;GO:0021684;GO:0021707" "cerebellar granular layer morphogenesis" 1
0 1 3 9 "GO:0021692;GO:0021694;GO:0021702" "cerebellar Purkinje cell layer morphogenesis" 1
0 1 3 6 "GO:0021783;GO:0048486" "parasympathetic nervous system development" 1
0 1 2 11 "GO:0021794" "thalamus development" 1
0 1 6 8 "GO:0021799" "cerebral cortex radially oriented cell migration" 1
0 1 5 5 "GO:0021801;GO:0022030" "telencephalon glial cell migration" 1
0 1 2 8 "GO:0021846" "cell proliferation in forebrain" 1
0 1 3 6 "GO:0021861;GO:0060019" "forebrain radial glial cell differentiation" 1
0 1 4 9 "GO:0021871" "forebrain regionalization" 1
0 1 2 19 "GO:0021872" "forebrain generation of neurons" 1
0 1 2 8 "GO:0021873" "forebrain neuroblast division" 1
0 1 2 11 "GO:0021884;GO:0021879" "forebrain neuron differentiation" 1
0 1 3 6 "GO:0021889;GO:0021891" "olfactory bulb interneuron differentiation" 1
0 1 5 18 "GO:0021903" "rostrocaudal neural tube patterning" 1
0 1 4 10 "GO:0021904" "dorsal/ventral neural tube patterning" 1
0 1 4 14 "GO:0021983;GO:0021984" "pituitary gland development" 1
0 1 2 12 "GO:0021988;GO:0021772" "olfactory lobe development" 1
0 1 4 6 "GO:0022011;GO:0032292" "peripheral nervous system axon ensheathment" 1
0 1 2 6 "GO:0022028" "tangential migration from the subventricular zone to the olfactory bulb" 1
0 1 3 7 "GO:0022038" "corpus callosum development" 1
0 1 2 21 "GO:0022406;GO:0048278;GO:0140056;GO:0006904" "membrane docking" 1
0 1 3 23 "GO:0022408" "negative regulation of cell-cell adhesion" 1
0 1 4 15 "GO:0022410;GO:0042749;GO:0045187" "circadian sleep/wake cycle process" 1
0 1 2 12 "GO:0022600" "digestive system process" 1
0 1 2 16 "GO:0022611" "dormancy process" 1
0 1 4 7 "GO:0023019" "signal transduction involved in regulation of gene expression" 1
0 1 3 7 "GO:0023058" "adaptation of signaling pathway" 1
0 1 2 13 "GO:0030011" "maintenance of cell polarity" 1
0 1 4 17 "GO:0030032;GO:0097581" "lamellipodium organization" 1
0 1 5 6 "GO:0030041" "actin filament polymerization" 1
0 1 3 5 "GO:0030042" "actin filament depolymerization" 1
0 1 2 5 "GO:0030046" "parallel actin filament bundle assembly" 1
0 1 3 29 "GO:0030048" "actin filament-based movement" 1
0 1 3 9 "GO:0030049;GO:0033275" "actin-myosin filament sliding" 1
0 1 2 17 "GO:0030071;GO:1902099" "regulation of mitotic metaphase/anaphase transition" 1
0 1 5 10 "GO:0030072;GO:0030073" "peptide hormone secretion" 1
0 1 2 70 "GO:0030099" "myeloid cell differentiation" 1
0 1 4 9 "GO:0030101" "natural killer cell activation" 1
0 1 2 8 "GO:0030104" "water homeostasis" 1
0 1 5 94 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 1 5 6 "GO:0030149;GO:0046466;GO:0046514" "sphingolipid catabolic process" 1
0 1 2 10 "GO:0030166;GO:0030201" "proteoglycan biosynthetic process" 1
0 1 3 57 "GO:0030168" "platelet activation" 1
0 1 2 41 "GO:0030177" "positive regulation of Wnt signaling pathway" 1
0 1 4 57 "GO:0030178" "negative regulation of Wnt signaling pathway" 1
0 1 2 15 "GO:0030183" "B cell differentiation" 1
0 1 4 10 "GO:0030194;GO:0050820;GO:1900048" "positive regulation of blood coagulation" 1
0 1 5 6 "GO:0030212" "hyaluronan metabolic process" 1
0 1 3 18 "GO:0030216" "keratinocyte differentiation" 1
0 1 5 5 "GO:0030240" "skeletal muscle thin filament assembly" 1
0 1 6 6 "GO:0030241" "skeletal muscle myosin thick filament assembly" 1
0 1 4 7 "GO:0030282" "bone mineralization" 1
0 1 2 46 "GO:0030308" "negative regulation of cell growth" 1
0 1 2 22 "GO:0030316" "osteoclast differentiation" 1
0 1 3 15 "GO:0030317;GO:0097722" "flagellated sperm motility" 1
0 1 2 5 "GO:0030321" "transepithelial chloride transport" 1
0 1 2 9 "GO:0030325" "adrenal gland development" 1
0 1 2 49 "GO:0030326;GO:0035113" "embryonic appendage morphogenesis" 1
0 1 3 9 "GO:0030381" "chorion-containing eggshell pattern formation" 1
0 1 3 17 "GO:0030421" "defecation" 1
0 1 2 8 "GO:0030422" "production of siRNA involved in RNA interference" 1
0 1 6 17 "GO:0030433;GO:0036503" "ubiquitin-dependent ERAD pathway" 1
0 1 2 5 "GO:0030449;GO:2000257" "regulation of complement activation" 1
0 1 2 13 "GO:0030500;GO:0070167;GO:0030501;GO:0070169" "regulation of bone mineralization" 1
0 1 5 19 "GO:0030509" "BMP signaling pathway" 1
0 1 3 8 "GO:0030511;GO:1903846" "positive regulation of cellular response to transforming growth factor beta stimulus" 1
0 1 6 15 "GO:0030512;GO:1903845" "negative regulation of cellular response to transforming growth factor beta stimulus" 1
0 1 4 13 "GO:0030514" "negative regulation of BMP signaling pathway" 1
0 1 2 24 "GO:0030516;GO:0061387" "regulation of extent of cell growth" 1
0 1 3 8 "GO:0030517" "negative regulation of axon extension" 1
0 1 2 27 "GO:0030518;GO:0043401" "steroid hormone mediated signaling pathway" 1
0 1 4 5 "GO:0030520" "intracellular estrogen receptor signaling pathway" 1
0 1 4 10 "GO:0030521" "androgen receptor signaling pathway" 1
0 1 2 8 "GO:0030536" "larval feeding behavior" 1
0 1 2 27 "GO:0030537" "larval behavior" 1
0 1 2 18 "GO:0030539" "male genitalia development" 1
0 1 4 8 "GO:0030540" "female genitalia development" 1
0 1 2 7 "GO:0030575" "nuclear body organization" 1
0 1 2 6 "GO:0030588" "pseudocleavage" 1
0 1 5 7 "GO:0030593;GO:0071621;GO:1990266;GO:0097530" "neutrophil migration" 1
0 1 2 6 "GO:0030656" "regulation of vitamin metabolic process" 1
0 1 2 71 "GO:0030705;GO:0010970;GO:0099111" "cytoskeleton-dependent intracellular transport" 1
0 1 2 19 "GO:0030706;GO:0007294;GO:0030716" "germarium-derived oocyte differentiation" 1
0 1 3 8 "GO:0030708;GO:0048139;GO:0048138" "female germ-line cyst encapsulation" 1
0 1 2 8 "GO:0030713" "ovarian follicle cell stalk formation" 1
0 1 2 29 "GO:0030718" "germ-line stem cell population maintenance" 1
0 1 2 8 "GO:0030720" "oocyte localization involved in germarium-derived egg chamber formation" 1
0 1 2 9 "GO:0030723" "ovarian fusome organization" 1
0 1 3 8 "GO:0030727" "germarium-derived female germ-line cyst formation" 1
0 1 2 15 "GO:0030728" "ovulation" 1
0 1 -1 21 "GO:0030799;GO:0030814" "obsolete regulation of cyclic nucleotide metabolic process" 1
0 1 -1 10 "GO:0030801;GO:0030804;GO:0030816;GO:0030819" "obsolete positive regulation of cyclic nucleotide metabolic process" 1
0 1 -1 14 "GO:0030802;GO:0030817" "obsolete regulation of cyclic nucleotide biosynthetic process" 1
0 1 4 6 "GO:0030813" "positive regulation of nucleotide catabolic process" 1
0 1 3 10 "GO:0030834;GO:0030835" "regulation of actin filament depolymerization" 1
0 1 6 7 "GO:0030837" "negative regulation of actin filament polymerization" 1
0 1 3 17 "GO:0030850" "prostate gland development" 1
0 1 5 5 "GO:0030852;GO:0030854" "positive regulation of granulocyte differentiation" 1
0 1 2 36 "GO:0030856" "regulation of epithelial cell differentiation" 1
0 1 3 10 "GO:0030857" "negative regulation of epithelial cell differentiation" 1
0 1 2 17 "GO:0030858" "positive regulation of epithelial cell differentiation" 1
0 1 5 7 "GO:0030859" "polarized epithelial cell differentiation" 1
0 1 2 10 "GO:0030878" "thyroid gland development" 1
0 1 4 11 "GO:0030888" "regulation of B cell proliferation" 1
0 1 5 8 "GO:0030890" "positive regulation of B cell proliferation" 1
0 1 2 21 "GO:0030901" "midbrain development" 1
0 1 2 73 "GO:0030902" "hindbrain development" 1
0 1 2 13 "GO:0030903" "notochord development" 1
0 1 5 7 "GO:0030916" "otic vesicle formation" 1
0 1 2 12 "GO:0030917" "midbrain-hindbrain boundary development" 1
0 1 2 12 "GO:0030947;GO:0030949" "regulation of vascular endothelial growth factor receptor signaling pathway" 1
0 1 5 25 "GO:0030951;GO:0030952" "establishment or maintenance of cytoskeleton polarity" 1
0 1 2 5 "GO:0030953" "astral microtubule organization" 1
0 1 4 7 "GO:0031000;GO:0036270" "response to diuretic" 1
0 1 4 36 "GO:0031016" "pancreas development" 1
0 1 3 15 "GO:0031017" "exocrine pancreas development" 1
0 1 3 18 "GO:0031018" "endocrine pancreas development" 1
0 1 7 5 "GO:0031053" "primary miRNA processing" 1
0 1 7 38 "GO:0031056" "regulation of histone modification" 1
0 1 3 20 "GO:0031057;GO:1905268" "negative regulation of chromatin organization" 1
0 1 5 26 "GO:0031058;GO:1905269" "positive regulation of chromatin organization" 1
0 1 2 15 "GO:0031060" "regulation of histone methylation" 1
0 1 2 6 "GO:0031061" "negative regulation of histone methylation" 1
0 1 2 11 "GO:0031062" "positive regulation of histone methylation" 1
0 1 2 9 "GO:0031063;GO:0090311" "regulation of protein deacetylation" 1
0 1 2 13 "GO:0031069" "hair follicle morphogenesis" 1
0 1 4 23 "GO:0031076;GO:0048048;GO:0048596" "embryonic camera-type eye development" 1
0 1 3 55 "GO:0031099" "regeneration" 1
0 1 2 22 "GO:0031100" "animal organ regeneration" 1
0 1 2 10 "GO:0031101" "fin regeneration" 1
0 1 5 18 "GO:0031102;GO:0031103" "neuron projection regeneration" 1
0 1 3 11 "GO:0031109" "microtubule polymerization or depolymerization" 1
0 1 4 8 "GO:0031112;GO:0031116" "positive regulation of microtubule polymerization or depolymerization" 1
0 1 3 12 "GO:0031113" "regulation of microtubule polymerization" 1
0 1 3 5 "GO:0031115" "negative regulation of microtubule polymerization" 1
0 1 2 9 "GO:0031128" "developmental induction" 1
0 1 2 14 "GO:0031214" "biomineral tissue development" 1
0 1 3 10 "GO:0031279;GO:0051339;GO:0045761" "regulation of cyclase activity" 1
0 1 4 9 "GO:0031281;GO:0051349;GO:0007189;GO:0007190;GO:0045762" "positive regulation of cyclase activity" 1
0 1 2 19 "GO:0031290" "retinal ganglion cell axon guidance" 1
0 1 5 11 "GO:0031293" "membrane protein intracellular domain proteolysis" 1
0 1 4 10 "GO:0031294;GO:0031295" "lymphocyte costimulation" 1
0 1 6 8 "GO:0031297;GO:0045005" "DNA-dependent DNA replication maintenance of fidelity" 1
0 1 2 21 "GO:0031333" "negative regulation of protein complex assembly" 1
0 1 3 5 "GO:0031341" "regulation of cell killing" 1
0 1 2 63 "GO:0031346" "positive regulation of cell projection organization" 1
0 1 5 7 "GO:0031365" "N-terminal protein amino acid modification" 1
0 1 2 67 "GO:0031503" "protein-containing complex localization" 1
0 1 5 7 "GO:0031529" "ruffle organization" 1
0 1 2 20 "GO:0031532" "actin cytoskeleton reorganization" 1
0 1 6 8 "GO:0031581" "hemidesmosome assembly" 1
0 1 3 12 "GO:0031623" "receptor internalization" 1
0 1 3 16 "GO:0031641" "regulation of myelination" 1
0 1 2 10 "GO:0031643" "positive regulation of myelination" 1
0 1 2 103 "GO:0031644;GO:0051969;GO:0050804;GO:0099177" "regulation of neurological system process" 1
0 1 3 13 "GO:0031645;GO:0050805;GO:0051970" "negative regulation of neurological system process" 1
0 1 3 26 "GO:0031646" "positive regulation of neurological system process" 1
0 1 4 6 "GO:0031648" "protein destabilization" 1
0 1 3 14 "GO:0031664" "regulation of lipopolysaccharide-mediated signaling pathway" 1
0 1 4 5 "GO:0031665" "negative regulation of lipopolysaccharide-mediated signaling pathway" 1
0 1 3 15 "GO:0031670" "cellular response to nutrient" 1
0 1 2 9 "GO:0031929" "TOR signaling" 1
0 1 2 11 "GO:0031935" "regulation of chromatin silencing" 1
0 1 3 5 "GO:0031936" "negative regulation of chromatin silencing" 1
0 1 5 13 "GO:0031952" "regulation of protein autophosphorylation" 1
0 1 7 9 "GO:0031954" "positive regulation of protein autophosphorylation" 1
0 1 2 7 "GO:0031987" "locomotion involved in locomotory behavior" 1
0 1 6 5 "GO:0031998" "regulation of fatty acid beta-oxidation" 1
0 1 6 19 "GO:0032006" "regulation of TOR signaling" 1
0 1 4 7 "GO:0032007" "negative regulation of TOR signaling" 1
0 1 4 8 "GO:0032008" "positive regulation of TOR signaling" 1
0 1 3 8 "GO:0032024" "positive regulation of insulin secretion" 1
0 1 5 5 "GO:0032042" "mitochondrial DNA metabolic process" 1
0 1 3 5 "GO:0032048;GO:0035965" "cardiolipin acyl-chain remodeling" 1
0 1 2 30 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 1 2 10 "GO:0032091" "negative regulation of protein binding" 1
0 1 2 16 "GO:0032092" "positive regulation of protein binding" 1
0 1 3 7 "GO:0032094" "response to food" 1
0 1 5 20 "GO:0032104;GO:0032107" "regulation of response to extracellular stimulus" 1
0 1 2 7 "GO:0032105;GO:0032108" "negative regulation of response to extracellular stimulus" 1
0 1 4 98 "GO:0032147" "activation of protein kinase activity" 1
0 1 9 6 "GO:0032148" "activation of protein kinase B activity" 1
0 1 3 6 "GO:0032222" "regulation of synaptic transmission, cholinergic" 1
0 1 4 22 "GO:0032231;GO:0051492;GO:0110020" "regulation of actomyosin structure organization" 1
0 1 2 5 "GO:0032232" "negative regulation of actin filament bundle assembly" 1
0 1 2 11 "GO:0032233;GO:0051496" "positive regulation of actin filament bundle assembly" 1
0 1 2 11 "GO:0032272" "negative regulation of protein polymerization" 1
0 1 2 30 "GO:0032273;GO:0030838" "positive regulation of protein polymerization" 1
0 1 4 9 "GO:0032288" "myelin assembly" 1
0 1 6 8 "GO:0032303;GO:0032305;GO:2000193;GO:0032892;GO:1903793" "positive regulation of fatty acid transport" 1
0 1 3 5 "GO:0032306;GO:0032308" "positive regulation of prostaglandin secretion" 1
0 1 7 5 "GO:0032309;GO:0050482;GO:1903963" "arachidonate transport" 1
0 1 2 16 "GO:0032350" "regulation of hormone metabolic process" 1
0 1 3 5 "GO:0032351;GO:0032353" "negative regulation of hormone metabolic process" 1
0 1 3 7 "GO:0032352;GO:0046886" "positive regulation of hormone metabolic process" 1
0 1 5 12 "GO:0032354;GO:0071372" "response to follicle-stimulating hormone" 1
0 1 2 33 "GO:0032368" "regulation of lipid transport" 1
0 1 2 9 "GO:0032369" "negative regulation of lipid transport" 1
0 1 2 24 "GO:0032370;GO:1905954" "positive regulation of lipid localization" 1
0 1 2 116 "GO:0032386" "regulation of intracellular transport" 1
0 1 3 33 "GO:0032387;GO:0090317;GO:1903828" "negative regulation of intracellular transport" 1
0 1 2 59 "GO:0032388" "positive regulation of intracellular transport" 1
0 1 6 16 "GO:0032400;GO:0051875;GO:0032401;GO:0051905;GO:0032402;GO:0051904" "pigment granule localization" 1
0 1 3 13 "GO:0032411" "positive regulation of transporter activity" 1
0 1 2 13 "GO:0032413;GO:0032410;GO:0034766" "negative regulation of ion transmembrane transport" 1
