"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0390450243399001 3 6 "GO:0045333;GO:0009060" "cellular respiration" 0.529558541266795
0 0.0353062550051913 4 13 "GO:0045444" "fat cell differentiation" 0.513516260162602
0 0.0160196939733103 3 6 "GO:0045453" "bone resorption" 0.441493055555556
0 0.566542109728261 2 31 "GO:0045454" "cell redox homeostasis" 0.938694992412747
0 0.366923121220229 2 13 "GO:0045471" "response to ethanol" 0.900964436407474
0 0.216075435085964 2 11 "GO:0045494" "photoreceptor cell maintenance" 0.809441087613293
0 0.887369038694757 7 5 "GO:0045540;GO:0106118" "regulation of sterol biosynthetic process" 0.997493100275989
0 0.0016430914731583 4 247 "GO:0045595" "regulation of cell differentiation" 0.245161290322581
0 0.0357452787952489 2 91 "GO:0045596" "negative regulation of cell differentiation" 0.517611336032389
0 0.0997011313207218 2 135 "GO:0045597" "positive regulation of cell differentiation" 0.684533183352081
0 0.0143915063911585 5 15 "GO:0045598" "regulation of fat cell differentiation" 0.442015209125475
0 0.0699380032908239 2 5 "GO:0045599" "negative regulation of fat cell differentiation" 0.624965986394558
0 0.273464238231093 2 8 "GO:0045600" "positive regulation of fat cell differentiation" 0.842620176032498
0 0.0557594669236734 4 11 "GO:0045619;GO:0045582;GO:0045580;GO:0045621" "regulation of lymphocyte differentiation" 0.597634069400631
0 0.593142989053776 2 18 "GO:0045637" "regulation of myeloid cell differentiation" 0.948347521281923
0 0.491929623472714 3 7 "GO:0045638" "negative regulation of myeloid cell differentiation" 0.926955827567855
0 0.527388772958716 2 7 "GO:0045646" "regulation of erythrocyte differentiation" 0.93326414115205
0 7.33647791879755e-05 2 132 "GO:0045664;GO:0120035;GO:0031344;GO:0010975" "regulation of cell projection organization" 0.13125
0 0.0375770332104229 4 33 "GO:0045665" "negative regulation of neuron differentiation" 0.52060546875
0 0.220923577006427 2 20 "GO:0045667" "regulation of osteoblast differentiation" 0.811538461538462
0 0.45214438727797 3 6 "GO:0045668" "negative regulation of osteoblast differentiation" 0.91196067722556
0 0.115656394803239 2 13 "GO:0045669" "positive regulation of osteoblast differentiation" 0.71586387434555
0 0.169827947394372 2 5 "GO:0045685" "regulation of glial cell differentiation" 0.77926724137931
0 0.0947494838527489 2 27 "GO:0045727;GO:0034250" "positive regulation of cellular amide metabolic process" 0.67784222737819
0 0.322081667712084 4 34 "GO:0045732" "positive regulation of protein catabolic process" 0.870421648835746
0 0.06407519441536 7 6 "GO:0045736;GO:1904030" "negative regulation of cyclin-dependent protein serine/threonine kinase activity" 0.618913043478261
0 0.0015434471555908 4 10 "GO:0045739;GO:2001022" "positive regulation of response to DNA damage stimulus" 0.244915254237288
0 0.0142014144118414 4 5 "GO:0045740" "positive regulation of DNA replication" 0.440421455938697
0 0.340854480082389 2 15 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 0.884085290482077
0 0.0991993669719046 3 5 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 0.68552036199095
0 0.376335442525914 2 7 "GO:0045746" "negative regulation of Notch signaling pathway" 0.905340095465394
0 0.146743694043847 5 11 "GO:0045761;GO:0031279;GO:0051339" "regulation of adenylate cyclase activity" 0.757016728624535
0 0.358258205685167 4 25 "GO:0045765;GO:1901342" "regulation of vasculature development" 0.894872572815534
0 0.257447267257468 2 16 "GO:0045766;GO:1904018" "positive regulation of angiogenesis" 0.840245614035088
0 0.191885951506047 3 7 "GO:0045773" "positive regulation of axon extension" 0.791285140562249
0 0.0394625785098463 2 22 "GO:0045778" "positive regulation of ossification" 0.527367424242424
0 0.0775085079425027 2 8 "GO:0045779;GO:0045124;GO:0046851;GO:0034104" "regulation of bone resorption" 0.647992227979275
0 0.049091389879877 4 60 "GO:0045785" "positive regulation of cell adhesion" 0.570016891891892
0 0.0113130330964549 2 105 "GO:0045786" "negative regulation of cell cycle" 0.4004329004329
0 0.209591382096726 5 58 "GO:0045787" "positive regulation of cell cycle" 0.810146604938272
0 0.513961019565887 5 7 "GO:0045792" "negative regulation of cell size" 0.936519220642443
0 0.0342225732404936 2 13 "GO:0045793" "positive regulation of cell size" 0.515094339622642
0 0.384905789228356 2 6 "GO:0045806" "negative regulation of endocytosis" 0.907151300236407
0 0.592145344402953 5 16 "GO:0045807" "positive regulation of endocytosis" 0.948621553884712
0 0.0436298114731305 4 8 "GO:0045824" "negative regulation of innate immune response" 0.547387387387387
0 0.0245727822075913 5 15 "GO:0045833;GO:0051055" "negative regulation of lipid metabolic process" 0.473717948717949
0 0.386876541043407 3 20 "GO:0045834" "positive regulation of lipid metabolic process" 0.906654888103651
0 0.134264002328547 3 7 "GO:0045840" "positive regulation of mitotic nuclear division" 0.741416100872939
0 0.192323122731313 4 5 "GO:0045844;GO:0048636;GO:1901863" "positive regulation of muscle tissue development" 0.791339214113873
0 0.0288435975034959 4 157 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 0.489145496535797
0 0.00760269252438614 5 86 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 0.348097826086956
0 0.0281936381072429 3 25 "GO:0045861" "negative regulation of proteolysis" 0.488380281690141
0 0.128008811313705 2 59 "GO:0045862" "positive regulation of proteolysis" 0.733250497017893
0 0.853857023596993 6 8 "GO:0045879" "negative regulation of smoothened signaling pathway" 0.997101113172542
0 0.0470582772838516 3 7 "GO:0045880" "positive regulation of smoothened signaling pathway" 0.564446366782007
0 2.13028211271549e-05 4 211 "GO:0045892;GO:1903507;GO:1902679;GO:0051253" "negative regulation of RNA metabolic process" 0.05
0 0.000265856690185378 5 350 "GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935" "positive regulation of gene expression" 0.115909090909091
0 0.520767941592545 7 5 "GO:0045907" "positive regulation of vasoconstriction" 0.932481751824818
0 0.0802902202240991 2 7 "GO:0045910" "negative regulation of DNA recombination" 0.654066073697586
0 0.000785152637664557 3 8 "GO:0045913" "positive regulation of carbohydrate metabolic process" 0.1875
0 0.0124070719400508 3 11 "GO:0045921" "positive regulation of exocytosis" 0.415020576131687
0 0.00157171116046235 3 45 "GO:0045926" "negative regulation of growth" 0.244166666666667
0 0.44350682596165 2 37 "GO:0045927" "positive regulation of growth" 0.908237232289951
0 0.0855611896780959 2 35 "GO:0045930" "negative regulation of mitotic cell cycle" 0.666502463054187
0 0.0199181227224393 2 25 "GO:0045931" "positive regulation of mitotic cell cycle" 0.461295180722892
0 0.00877913391249098 5 5 "GO:0045932" "negative regulation of muscle contraction" 0.366331658291457
0 0.216642170731998 7 97 "GO:0045936;GO:0010563" "negative regulation of phosphate metabolic process" 0.808546686746988
0 0.010870120978817 2 5 "GO:0045939;GO:0010894" "negative regulation of steroid metabolic process" 0.394666666666667
0 0.000660310547681563 2 173 "GO:0045944" "positive regulation of transcription by RNA polymerase II" 0.176388888888889
0 0.197102376390726 4 9 "GO:0045947" "negative regulation of translational initiation" 0.795998415213946
0 0.0800572074729851 5 5 "GO:0045956;GO:1903307" "positive regulation of calcium ion-dependent exocytosis" 0.653307888040712
0 0.307786621504821 3 6 "GO:0045992" "negative regulation of embryonic development" 0.858370607028754
0 0.0140939693629891 3 24 "GO:0045995" "regulation of embryonic development" 0.438461538461538
0 0.302444919465119 4 18 "GO:0046031;GO:0009179;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 0.857101355713364
0 0.243738027059555 4 8 "GO:0046033" "AMP metabolic process" 0.828766140602582
0 0.000308381007826439 5 34 "GO:0046034;GO:0006754;GO:0009206;GO:0009145;GO:0009201" "ribonucleoside triphosphate biosynthetic process" 0.125
0 0.00685156524817924 2 15 "GO:0046128;GO:0009119;GO:0042278" "purine nucleoside metabolic process" 0.34327485380117
0 0.0269269917728274 2 10 "GO:0046129;GO:0042451;GO:0042455;GO:0009163" "nucleoside biosynthetic process" 0.483052884615385
0 0.118737395949033 3 10 "GO:0046148" "pigment biosynthetic process" 0.722538860103627
0 0.555962749149857 2 12 "GO:0046164;GO:1901616" "organic hydroxy compound catabolic process" 0.938334182373918
0 0.373215629069782 2 15 "GO:0046165" "alcohol biosynthetic process" 0.905908818236353
0 0.383870604460678 3 8 "GO:0046173" "polyol biosynthetic process" 0.906952662721893
0 0.509523908823306 4 8 "GO:0046174" "polyol catabolic process" 0.934150843881857
0 0.037577832678361 2 5 "GO:0046189" "phenol-containing compound biosynthetic process" 0.519590643274854
0 0.036339398591549 4 5 "GO:0046209" "nitric oxide metabolic process" 0.516467065868264
0 0.336993357962603 3 45 "GO:0046328;GO:0032872;GO:0070302" "regulation of stress-activated protein kinase signaling cascade" 0.884557907845579
0 0.0731993993427865 6 10 "GO:0046329;GO:0032873;GO:0070303" "negative regulation of stress-activated MAPK cascade" 0.635153129161119
0 0.373829250878408 3 29 "GO:0046330;GO:0032874;GO:0070304" "positive regulation of stress-activated protein kinase signaling cascade" 0.905632115038945
0 0.82455558430493 2 7 "GO:0046331;GO:0045168" "lateral inhibition" 0.991949744067008
0 0.029358949878733 2 8 "GO:0046348" "amino sugar catabolic process" 0.491324200913242
0 0.101678758414584 2 11 "GO:0046364" "monosaccharide biosynthetic process" 0.690133779264214
0 0.86238728820744 3 90 "GO:0046394;GO:0016053" "organic acid biosynthetic process" 0.996692876965772
0 0.431646342409285 3 60 "GO:0046395;GO:0016054" "carboxylic acid catabolic process" 0.906840934371524
0 0.581320668727673 2 5 "GO:0046425;GO:1904892" "regulation of receptor signaling pathway via JAK-STAT" 0.946496975806452
0 0.273207656216622 2 44 "GO:0046434" "organophosphate catabolic process" 0.842649051490515
0 0.680153810836427 2 14 "GO:0046456;GO:1901570" "fatty acid derivative biosynthetic process" 0.970788964181994
0 0.515313490407057 3 5 "GO:0046463;GO:0046460" "neutral lipid biosynthetic process" 0.936559705418201
0 0.223037957669879 3 19 "GO:0046467" "membrane lipid biosynthetic process" 0.815485074626866
0 0.763179289242473 2 13 "GO:0046470" "phosphatidylcholine metabolic process" 0.981458823529412
0 0.747307451585253 4 37 "GO:0046474;GO:0045017" "glycerolipid biosynthetic process" 0.977487034417727
0 0.865393211966843 4 5 "GO:0046479;GO:0046514" "glycosphingolipid catabolic process" 0.996027713625866
0 0.023257604256825 6 31 "GO:0046488" "phosphatidylinositol metabolic process" 0.478861788617886
0 0.129067971427462 6 8 "GO:0046513" "ceramide biosynthetic process" 0.735863095238095
0 0.0198015745712485 5 5 "GO:0046519" "sphingoid metabolic process" 0.461818181818182
0 0.0429268658485225 4 6 "GO:0046532;GO:0001754;GO:0046530" "regulation of photoreceptor cell differentiation" 0.541666666666667
0 0.590269499831809 2 28 "GO:0046578" "regulation of Ras protein signal transduction" 0.94859437751004
0 0.0645709944553711 7 6 "GO:0046579;GO:0051057" "positive regulation of small GTPase mediated signal transduction" 0.618103448275862
0 0.651985313174038 8 13 "GO:0046580;GO:0051058" "negative regulation of Ras protein signal transduction" 0.962158203125
0 0.27287651346084 2 7 "GO:0046605" "regulation of centrosome cycle" 0.843046132971506
0 0.0697918156314331 2 12 "GO:0046620" "regulation of organ growth" 0.626502732240437
0 0.0247289596682227 3 5 "GO:0046621" "negative regulation of organ growth" 0.470506329113924
0 0.151347409956439 2 6 "GO:0046622" "positive regulation of organ growth" 0.764252978918423
0 0.558177100954458 6 7 "GO:0046627;GO:0046626;GO:1900077;GO:1900076" "regulation of insulin receptor signaling pathway" 0.9395366598778
0 0.0145143524951997 5 8 "GO:0046631;GO:0046632" "alpha-beta T cell activation" 0.443018867924528
0 0.0984620064110829 6 6 "GO:0046637;GO:0046634;GO:0046635" "regulation of alpha-beta T cell activation" 0.685706150341686
0 0.0183407601794741 3 36 "GO:0046649" "lymphocyte activation" 0.447955974842767
0 0.700203593760742 4 11 "GO:0046651;GO:0032943;GO:0070661" "lymphocyte proliferation" 0.971360153256705
0 0.34008121251421 3 44 "GO:0046677" "response to antibiotic" 0.884489164086687
0 0.511976499886897 2 8 "GO:0046686" "response to cadmium ion" 0.935740643120717
0 0.875603018499414 2 6 "GO:0046716" "muscle cell cellular homeostasis" 0.998407202216067
0 0.781725568881551 2 10 "GO:0046717" "acid secretion" 0.986760563380282
0 0.275560269594253 3 56 "GO:0046777" "protein autophosphorylation" 0.843556005398111
0 0.0910303646687251 2 13 "GO:0046822" "regulation of nucleocytoplasmic transport" 0.672538552787663
0 0.0778345022576851 4 9 "GO:0046825" "regulation of protein export from nucleus" 0.649095607235142
0 0.196471565497347 4 5 "GO:0046835" "carbohydrate phosphorylation" 0.797332802547771
0 0.131167529307102 2 7 "GO:0046847" "filopodium assembly" 0.737819253438114
0 0.0228282875113413 3 7 "GO:0046849" "bone remodeling" 0.476236263736264
0 0.0834878467326061 2 8 "GO:0046854;GO:0046834" "phosphatidylinositol phosphorylation" 0.661567164179104
0 0.0226067474616339 2 7 "GO:0046856;GO:0046839" "phosphatidylinositol dephosphorylation" 0.476657458563536
0 0.523485529772515 4 13 "GO:0046879;GO:0009914" "hormone transport" 0.932189287571503
0 0.440481516342713 2 30 "GO:0046883" "regulation of hormone secretion" 0.908880308880309
0 0.0243285895301733 3 8 "GO:0046885" "regulation of hormone biosynthetic process" 0.473834196891192
0 0.710002770495769 3 14 "GO:0046887" "positive regulation of hormone secretion" 0.973411371237458
0 0.270498885159555 2 7 "GO:0046888" "negative regulation of hormone secretion" 0.84324693042292
0 0.397076223920947 2 8 "GO:0046889" "positive regulation of lipid biosynthetic process" 0.904287369640788
0 0.12017541349161 2 28 "GO:0046890" "regulation of lipid biosynthetic process" 0.72417695473251
0 0.706258255766084 4 9 "GO:0046902;GO:0090559" "regulation of mitochondrial membrane permeability" 0.973623743417903
0 0.0367814513604587 2 373 "GO:0046907;GO:0051649" "establishment of localization in cell" 0.516403162055336
0 0.189828480063481 3 12 "GO:0046916" "cellular transition metal ion homeostasis" 0.791221682847897
0 0.462342364583545 5 7 "GO:0046931" "pore complex assembly" 0.913941526800217
0 0.288835884479862 6 39 "GO:0046942;GO:0015849" "carboxylic acid transport" 0.849505277044855
0 0.405438550820628 5 9 "GO:0047496;GO:0099518" "vesicle cytoskeletal trafficking" 0.905042979942693
0 0.271141392047531 3 24 "GO:0048002;GO:0019882" "antigen processing and presentation" 0.841802721088435
0 0.654329640589619 2 6 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 0.962731707317073
0 0.216545731535152 6 24 "GO:0048011;GO:0038179" "neurotrophin TRK receptor signaling pathway" 0.80946455505279
0 0.156171912415391 2 8 "GO:0048013" "ephrin receptor signaling pathway" 0.771195652173913
0 0.30126715082922 6 10 "GO:0048015;GO:0048017" "phosphatidylinositol-mediated signaling" 0.858392741412832
0 0.18765685184293 2 16 "GO:0048024;GO:0050684" "regulation of mRNA processing" 0.788252032520325
0 0.0259080338214738 2 7 "GO:0048041;GO:0007045;GO:0034333" "adherens junction assembly" 0.480569306930693
0 0.196624596975575 3 5 "GO:0048070" "regulation of developmental pigmentation" 0.796502384737679
0 0.434157735061235 2 6 "GO:0048096;GO:0045815" "positive regulation of gene expression, epigenetic" 0.906094182825485
0 0.0239072879856658 2 8 "GO:0048145" "regulation of fibroblast proliferation" 0.475461741424802
0 0.0017905676195494 2 19 "GO:0048167" "regulation of synaptic plasticity" 0.254615384615385
0 0.0304936577786556 2 5 "GO:0048168" "regulation of neuronal synaptic plasticity" 0.494988864142539
0 0.0530112801706413 2 78 "GO:0048193" "Golgi vesicle transport" 0.583818770226537
0 0.0408679859763073 2 6 "GO:0048251;GO:0085029" "extracellular matrix assembly" 0.532867783985102
0 0.722758979948983 2 12 "GO:0048260;GO:0048259" "regulation of receptor-mediated endocytosis" 0.97491678554446
0 0.0905527271601745 3 12 "GO:0048265" "response to pain" 0.673241954707986
0 0.682773939808063 2 6 "GO:0048266" "behavioral response to pain" 0.97048309178744
