"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.118623625171769 2 15 "GO:0048477;GO:0007292" "female gamete generation" 0.757238307349666
0 0.869845857532938 2 22 "GO:0048489;GO:0097479;GO:0097480;GO:0099003" "vesicle-mediated transport in synapse" 1
0 0.302010064418294 1 32 "GO:0048511" "rhythmic process" 0.893352394567548
0 0.132770380434837 3 285 "GO:0048513" "animal organ development" 0.779936305732484
0 0.53951479650499 2 15 "GO:0048514" "blood vessel morphogenesis" 0.964918414918415
0 0.717298686909929 2 9 "GO:0048524;GO:0050792" "regulation of viral process" 1
0 0.0637001958877672 2 36 "GO:0048534" "hematopoietic or lymphoid organ development" 0.660981308411215
0 0.268100324593425 3 5 "GO:0048538" "thymus development" 0.881756245268736
0 0.301254177952006 2 20 "GO:0048545" "response to steroid hormone" 0.892841803865426
0 0.00848906611824673 2 5 "GO:0048546" "digestive tract morphogenesis" 0.3243961352657
0 0.00909324819354201 2 25 "GO:0048562" "embryonic organ morphogenesis" 0.327045454545455
0 0.00115546287602539 2 6 "GO:0048563" "post-embryonic animal organ morphogenesis" 0.170833333333333
0 0.0750774483263436 4 11 "GO:0048565" "digestive tract development" 0.690772532188841
0 0.224534053274949 2 22 "GO:0048568" "embryonic organ development" 0.849512195121951
0 0.639694033815819 3 6 "GO:0048580" "regulation of post-embryonic development" 0.988956377691883
0 0.252304388202216 2 23 "GO:0048588" "developmental cell growth" 0.872533022533023
0 0.112562840654763 2 84 "GO:0048589;GO:0040007" "growth" 0.754200230149597
0 0.000558296136642561 2 19 "GO:0048592;GO:0090596" "sensory organ morphogenesis" 0.154411764705882
0 0.0458652787437143 3 6 "GO:0048596;GO:0048048" "embryonic camera-type eye morphogenesis" 0.590883458646617
0 0.00878454425403128 2 99 "GO:0048598" "embryonic morphogenesis" 0.325467289719626
0 0.0328502977497103 3 39 "GO:0048608" "reproductive structure development" 0.498008849557522
0 0.016875554055252 2 118 "GO:0048609" "multicellular organismal reproductive process" 0.39484375
0 0.415693053426526 2 5 "GO:0048635" "negative regulation of muscle organ development" 0.936880559085133
0 0.00203475831001487 3 53 "GO:0048638" "regulation of developmental growth" 0.198314606741573
0 0.0221401870912437 3 22 "GO:0048639" "positive regulation of developmental growth" 0.435635359116022
0 0.0145454072816351 2 20 "GO:0048640" "negative regulation of developmental growth" 0.374324324324324
0 0.146807230264299 2 188 "GO:0048646" "anatomical structure formation involved in morphogenesis" 0.781840796019901
0 0.33468668166234 3 11 "GO:0048660" "regulation of smooth muscle cell proliferation" 0.912387853692201
0 0.284026196302652 2 7 "GO:0048661" "positive regulation of smooth muscle cell proliferation" 0.888311209439528
0 0.0242804143572573 2 9 "GO:0048663" "neuron fate commitment" 0.446744791666667
0 0.628694228322015 4 38 "GO:0048666" "neuron development" 0.985508051082732
0 0.195211645370077 5 17 "GO:0048675;GO:1990138" "axon extension" 0.83140243902439
0 0.000963202038911748 2 8 "GO:0048678" "response to axon injury" 0.169230769230769
0 0.459305232361881 2 6 "GO:0048699" "generation of neurons" 0.944852941176471
0 0.00993721849600166 3 11 "GO:0048701" "embryonic cranial skeleton morphogenesis" 0.340217391304348
0 0.0103657491660597 2 17 "GO:0048704" "embryonic skeletal system morphogenesis" 0.342226890756303
0 0.0107621750524553 2 23 "GO:0048705" "skeletal system morphogenesis" 0.340890688259109
0 0.0890352261661802 3 7 "GO:0048706" "embryonic skeletal system development" 0.727697368421053
0 0.0555053874502263 3 5 "GO:0048709" "oligodendrocyte differentiation" 0.625664451827243
0 0.275340504412228 3 155 "GO:0048731" "system development" 0.885078534031414
0 0.103362970844408 2 34 "GO:0048732" "gland development" 0.744384057971014
0 0.0891673028201072 3 8 "GO:0048738" "cardiac muscle tissue development" 0.726181102362205
0 0.053189576001485 2 18 "GO:0048747;GO:0055002;GO:0055001" "muscle cell development" 0.614745762711864
0 0.000113842543225152 2 5 "GO:0048749" "compound eye development" 0.0884615384615385
0 0.0474047872945156 2 18 "GO:0048771" "tissue remodeling" 0.590818181818182
0 0.0105566036206545 2 10 "GO:0048799" "animal organ maturation" 0.338729508196721
0 0.00127424034764368 2 6 "GO:0048806" "genitalia development" 0.167164179104478
0 0.0452396070639764 2 67 "GO:0048812;GO:0120039;GO:0048858;GO:0032990" "cell part morphogenesis" 0.58925855513308
0 0.445574136613119 2 24 "GO:0048813" "dendrite morphogenesis" 0.946515245799627
0 0.170740423894264 7 28 "GO:0048814;GO:0050773" "regulation of dendrite development" 0.80415512465374
0 0.226271662876912 5 6 "GO:0048844" "artery morphogenesis" 0.848464025869038
0 0.00355099817723433 2 9 "GO:0048857;GO:0021762" "neural nucleus development" 0.24349593495935
0 0.153117960983401 2 12 "GO:0048863" "stem cell differentiation" 0.783705140640155
0 0.0113868029375422 2 193 "GO:0048870;GO:0040011" "locomotion" 0.340697674418605
0 0.252478894381572 3 11 "GO:0048871" "multicellular organismal homeostasis" 0.871411947245927
0 0.00740198387729897 2 18 "GO:0048872" "homeostasis of number of cells" 0.308549222797927
0 0.0703634383229972 4 132 "GO:0048878" "chemical homeostasis" 0.678434268833087
0 0.349240917509311 2 7 "GO:0050435" "amyloid-beta metabolic process" 0.913962136578769
0 0.741067688419662 3 66 "GO:0050658;GO:0050657;GO:0051236;GO:0015931" "nucleobase-containing compound transport" 1
0 0.230997486820108 3 16 "GO:0050670;GO:0032944;GO:0070663" "regulation of leukocyte proliferation" 0.854702572347267
0 0.169059553909278 3 14 "GO:0050671;GO:0032946;GO:0070665;GO:0042102;GO:0042129" "positive regulation of mononuclear cell proliferation" 0.801762523191095
0 0.170701529346595 2 20 "GO:0050673" "epithelial cell proliferation" 0.805411655874191
0 0.0130893975044946 3 51 "GO:0050678" "regulation of epithelial cell proliferation" 0.355376344086022
0 0.00848273461695756 2 28 "GO:0050679" "positive regulation of epithelial cell proliferation" 0.325728155339806
0 0.00849826563207652 2 26 "GO:0050680" "negative regulation of epithelial cell proliferation" 0.322836538461538
0 0.570715859501821 2 11 "GO:0050688" "regulation of defense response to virus" 0.965984072810011
0 0.0845842977791711 2 14 "GO:0050707" "regulation of cytokine secretion" 0.724591280653951
0 0.127742450523429 3 49 "GO:0050708;GO:0002791" "regulation of peptide secretion" 0.77478354978355
0 0.246681782857486 6 9 "GO:0050709;GO:0002792" "negative regulation of peptide secretion" 0.8655078125
0 0.266001749901422 2 23 "GO:0050714;GO:0002793" "positive regulation of protein secretion" 0.878658074298711
0 0.189561754526004 3 9 "GO:0050715" "positive regulation of cytokine secretion" 0.824603873239437
0 0.296578590762666 6 6 "GO:0050718;GO:0032731;GO:0050706;GO:0050716;GO:0032732;GO:0050704" "positive regulation of interleukin-1 beta production" 0.88953237410072
0 0.116919935577502 5 26 "GO:0050727" "regulation of inflammatory response" 0.753191489361702
0 0.0511423590201581 3 12 "GO:0050728" "negative regulation of inflammatory response" 0.607378472222222
0 0.0516924428104189 2 9 "GO:0050729" "positive regulation of inflammatory response" 0.610172413793103
0 0.013548356176888 2 14 "GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" 0.363780918727915
0 0.0102218932319869 6 10 "GO:0050731" "positive regulation of peptidyl-tyrosine phosphorylation" 0.342553191489362
0 0.00400093362969838 2 9 "GO:0050764" "regulation of phagocytosis" 0.248484848484848
0 0.00414892392873541 3 5 "GO:0050766" "positive regulation of phagocytosis" 0.250373134328358
0 0.314784567138226 3 37 "GO:0050770" "regulation of axonogenesis" 0.902609308885755
0 0.0963903887663684 2 11 "GO:0050771" "negative regulation of axonogenesis" 0.7319375
0 0.19252117491257 4 11 "GO:0050772" "positive regulation of axonogenesis" 0.82931638913234
0 0.351611270843407 4 7 "GO:0050775" "positive regulation of dendrite morphogenesis" 0.915003371544167
0 0.000744939357739513 4 88 "GO:0050776" "regulation of immune response" 0.155952380952381
0 0.108510054142143 2 17 "GO:0050777" "negative regulation of immune response" 0.753128689492326
0 0.00649202684409804 2 58 "GO:0050778" "positive regulation of immune response" 0.282608695652174
0 0.0199993198927697 3 414 "GO:0050790;GO:0065009" "regulation of molecular function" 0.421929824561404
0 0.00861759927502203 2 388 "GO:0050793" "regulation of developmental process" 0.326555023923445
0 0.0964512513110288 3 25 "GO:0050796;GO:0090276" "regulation of peptide hormone secretion" 0.731335830212235
0 0.676258952675423 3 49 "GO:0050804;GO:0099177" "modulation of chemical synaptic transmission" 0.99575394665215
0 0.242818921084195 2 12 "GO:0050805" "negative regulation of synaptic transmission" 0.863829787234043
0 0.619786183292036 2 12 "GO:0050806" "positive regulation of synaptic transmission" 0.981476323119777
0 0.0481454120278133 2 30 "GO:0050807" "regulation of synapse organization" 0.597735507246377
0 0.693520659339621 2 27 "GO:0050808" "synapse organization" 1
0 0.245271085595324 3 35 "GO:0050821" "protein stabilization" 0.864459247648903
0 0.177854365720006 2 9 "GO:0050830" "defense response to Gram-positive bacterium" 0.810588235294118
0 0.108146454370359 2 20 "GO:0050851;GO:0002429" "immune response-activating cell surface receptor signaling pathway" 0.75301775147929
0 0.242147671533726 3 14 "GO:0050852" "T cell receptor signaling pathway" 0.864454976303318
0 0.0771255275934585 3 7 "GO:0050853" "B cell receptor signaling pathway" 0.699220963172804
0 0.521737136956214 2 10 "GO:0050864" "regulation of B cell activation" 0.961343547436653
0 0.0466785531837815 2 25 "GO:0050870;GO:0050863;GO:1903039;GO:1903037" "regulation of T cell activation" 0.593518518518519
0 0.422389059335744 3 6 "GO:0050871" "positive regulation of B cell activation" 0.936908517350158
0 0.0385019459695483 3 159 "GO:0050877" "nervous system process" 0.540020576131687
0 0.151912484295195 3 61 "GO:0050878" "regulation of body fluid levels" 0.781614785992218
0 0.00927231523897483 3 9 "GO:0050885" "neuromuscular process controlling balance" 0.32914798206278
0 0.202547968099619 2 5 "GO:0050891" "multicellular organismal water homeostasis" 0.836740804106074
0 0.0355906000037799 2 20 "GO:0050900" "leukocyte migration" 0.52258064516129
0 0.000276332573826667 2 17 "GO:0050905" "neuromuscular process" 0.133333333333333
0 0.0248426446891447 3 17 "GO:0050906" "detection of stimulus involved in sensory perception" 0.448209718670077
0 0.00901046806241584 2 6 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 0.329953917050691
0 0.0196120223741974 2 13 "GO:0050920" "regulation of chemotaxis" 0.419117647058824
0 0.0918699472349233 4 8 "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 0.725835475578406
0 0.00282206731988073 2 23 "GO:0050982" "detection of mechanical stimulus" 0.224311926605505
0 0.166104636735424 6 5 "GO:0051016" "barbed-end actin filament capping" 0.801078799249531
0 0.0301274760351736 2 13 "GO:0051017;GO:0061572" "actin filament bundle assembly" 0.481322505800464
0 0.395896488262571 2 44 "GO:0051028" "mRNA transport" 0.932427184466019
0 0.063127337631246 2 232 "GO:0051049" "regulation of transport" 0.661695447409733
0 0.0551810796400094 4 117 "GO:0051050" "positive regulation of transport" 0.627341137123746
0 0.0851313918819402 2 42 "GO:0051051" "negative regulation of transport" 0.722364864864865
0 0.492532809260538 2 70 "GO:0051052" "regulation of DNA metabolic process" 0.954259148170366
0 0.28591933721562 2 31 "GO:0051053" "negative regulation of DNA metabolic process" 0.887408223201175
0 0.144175150288537 3 22 "GO:0051054" "positive regulation of DNA metabolic process" 0.786285425101215
0 0.0105720071424671 4 52 "GO:0051056" "regulation of small GTPase mediated signal transduction" 0.33734693877551
0 0.0256967070367162 3 65 "GO:0051090" "regulation of DNA-binding transcription factor activity" 0.453015075376884
0 0.110199045400721 4 38 "GO:0051091" "positive regulation of DNA-binding transcription factor activity" 0.755204678362573
0 0.306937039448667 2 17 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 0.89779359430605
0 0.013853101521089 2 126 "GO:0051093" "negative regulation of developmental process" 0.364878892733564
0 0.126569191805697 3 54 "GO:0051098" "regulation of binding" 0.772801302931596
0 0.223272748028418 4 28 "GO:0051099" "positive regulation of binding" 0.850898692810457
0 0.0726227731008992 2 13 "GO:0051100" "negative regulation of binding" 0.689809384164223
0 0.115067649519422 4 18 "GO:0051101" "regulation of DNA binding" 0.756939704209329
0 0.0501808354792168 2 5 "GO:0051125" "regulation of actin nucleation" 0.603514938488576
0 0.00774519042490366 4 408 "GO:0051128" "regulation of cellular component organization" 0.311675126903553
0 0.269453650869565 2 109 "GO:0051129" "negative regulation of cellular component organization" 0.883333333333333
0 0.0676798591618305 2 174 "GO:0051130" "positive regulation of cellular component organization" 0.672816265060241
0 0.0625298975916994 2 12 "GO:0051146" "striated muscle cell differentiation" 0.661137440758294
0 0.67135365756313 3 15 "GO:0051147" "regulation of muscle cell differentiation" 0.994492911668484
0 0.743722480185626 4 8 "GO:0051148;GO:0051151;GO:0051150" "negative regulation of muscle cell differentiation" 1
0 0.353029713697391 6 6 "GO:0051149" "positive regulation of muscle cell differentiation" 0.915353535353535
0 0.0560811405670643 2 6 "GO:0051156;GO:0019682" "glucose 6-phosphate metabolic process" 0.625246710526316
0 0.17560384248972 2 120 "GO:0051186" "cofactor metabolic process" 0.808933454876937
0 0.311323298451706 2 16 "GO:0051187" "cofactor catabolic process" 0.899681753889675
0 0.0661035069066122 4 59 "GO:0051188" "cofactor biosynthetic process" 0.671932515337423
0 0.0627196082200348 2 8 "GO:0051205" "protein insertion into membrane" 0.660787401574803
0 0.137773931832477 2 16 "GO:0051216" "cartilage development" 0.784131113423517
0 0.321609579921218 2 44 "GO:0051222;GO:1904951" "positive regulation of establishment of protein localization" 0.904751921733054
0 0.121399159038151 6 112 "GO:0051223;GO:0070201;GO:0090087;GO:0032880" "regulation of protein localization" 0.763701657458564
0 0.0606093101429972 3 16 "GO:0051224;GO:1904950" "negative regulation of establishment of protein localization" 0.651597444089457
0 0.120839328411873 3 15 "GO:0051225" "spindle assembly" 0.762389380530973
0 0.321859855743915 2 5 "GO:0051231" "spindle elongation" 0.90390788555478
0 0.494344008238541 2 47 "GO:0051235" "maintenance of location" 0.954281437125749
0 0.00253884191326447 2 236 "GO:0051240;GO:0051094" "positive regulation of multicellular organismal process" 0.2215
0 0.0104504347625525 2 163 "GO:0051241" "negative regulation of multicellular organismal process" 0.339834024896266
0 0.0370505562125787 4 36 "GO:0051249;GO:0051251;GO:0002696;GO:0050867" "regulation of lymphocyte activation" 0.535200845665962
0 0.525444822393883 5 21 "GO:0051258" "protein polymerization" 0.961662749706228
0 0.246086772999119 4 80 "GO:0051259" "protein complex oligomerization" 0.864073494917905
0 0.420360950515895 2 46 "GO:0051260" "protein homooligomerization" 0.937658227848101
0 0.181389322786786 2 6 "GO:0051261" "protein depolymerization" 0.813677130044843
0 0.391577398930128 2 21 "GO:0051262" "protein tetramerization" 0.93185955786736
0 0.785880230917363 2 80 "GO:0051276" "chromosome organization" 1
0 0.0146702361143096 2 10 "GO:0051279" "regulation of release of sequestered calcium ion into cytosol" 0.375084175084175
0 0.0203185642812937 2 15 "GO:0051282" "regulation of sequestering of calcium ion" 0.421965317919075
0 0.226630235152385 2 19 "GO:0051291" "protein heterooligomerization" 0.848828756058158
0 0.355251662578706 2 7 "GO:0051298" "centrosome duplication" 0.91387399463807
0 0.461882044566508 2 127 "GO:0051301" "cell division" 0.945140586797066
0 0.116754077767416 2 25 "GO:0051302" "regulation of cell division" 0.754152637485971
0 0.0696479494268852 4 7 "GO:0051303;GO:0050000" "chromosome localization" 0.675555555555556
0 0.166748538503658 2 15 "GO:0051321" "meiotic cell cycle" 0.801357677902622
0 0.000369567257237074 2 136 "GO:0051336" "regulation of hydrolase activity" 0.136
0 0.143664762871236 4 10 "GO:0051341" "regulation of oxidoreductase activity" 0.785106382978723
