"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.531231134908274 2 18 "GO:0051101" "regulation of DNA binding" 1
0 0.0113685010833903 2 5 "GO:0051125" "regulation of actin nucleation" 0.546232876712329
0 0.0778937751832939 2 408 "GO:0051128" "regulation of cellular component organization" 0.93687374749499
0 0.131145397364787 2 109 "GO:0051129" "negative regulation of cellular component organization" 0.984472934472934
0 0.0514001245733248 3 174 "GO:0051130" "positive regulation of cellular component organization" 0.862928759894459
0 0.559094799928525 2 12 "GO:0051146" "striated muscle cell differentiation" 1
0 0.838215927616018 2 15 "GO:0051147" "regulation of muscle cell differentiation" 1
0 0.686702692493604 2 8 "GO:0051148;GO:0051151;GO:0051150" "negative regulation of muscle cell differentiation" 1
0 0.60454014340602 2 12 "GO:0051170" "import into nucleus" 1
0 0.313017900065136 2 5 "GO:0051181" "cofactor transport" 1
0 0.360082786404733 3 120 "GO:0051186" "cofactor metabolic process" 1
0 0.535731643832191 2 16 "GO:0051187" "cofactor catabolic process" 1
0 0.143515924939778 2 59 "GO:0051188" "cofactor biosynthetic process" 0.996195652173913
0 0.0374467009006913 2 8 "GO:0051205" "protein insertion into membrane" 0.802027027027027
0 0.468985243406408 2 16 "GO:0051216" "cartilage development" 1
0 0.0715588980788743 4 5 "GO:0051220" "cytoplasmic sequestering of protein" 0.936774193548387
0 0.316578607834581 3 44 "GO:0051222;GO:1904951" "positive regulation of establishment of protein localization" 1
0 0.170271060883556 2 112 "GO:0051223;GO:0070201;GO:0090087;GO:0032880" "regulation of protein localization" 1
0 0.534755340632159 3 16 "GO:0051224;GO:1904950" "negative regulation of establishment of protein localization" 1
0 0.00602248445134254 3 15 "GO:0051225" "spindle assembly" 0.412621359223301
0 0.402967901623476 3 5 "GO:0051231" "spindle elongation" 1
0 0.0102044376612045 2 47 "GO:0051235" "maintenance of location" 0.518439716312057
0 0.108595618781115 2 236 "GO:0051240;GO:0051094" "positive regulation of multicellular organismal process" 0.95141065830721
0 0.616103966132829 2 163 "GO:0051241" "negative regulation of multicellular organismal process" 1
0 0.935398419376912 5 36 "GO:0051249;GO:0051251;GO:0002696;GO:0050867" "regulation of lymphocyte activation" 1
0 0.676645405853652 3 7 "GO:0051250" "negative regulation of lymphocyte activation" 1
0 0.0101999992088479 2 21 "GO:0051258" "protein polymerization" 0.521785714285714
0 0.281722398818466 2 80 "GO:0051259" "protein complex oligomerization" 1
0 0.173723626002032 3 46 "GO:0051260" "protein homooligomerization" 1
0 0.0454475352631524 4 6 "GO:0051261" "protein depolymerization" 0.842753623188406
0 0.56230198201059 3 21 "GO:0051262" "protein tetramerization" 1
0 0.00894437783427978 3 80 "GO:0051276" "chromosome organization" 0.506349206349206
0 0.00260818889329253 5 10 "GO:0051279" "regulation of release of sequestered calcium ion into cytosol" 0.360185185185185
0 0.00423835277899841 2 15 "GO:0051282" "regulation of sequestering of calcium ion" 0.38125
0 0.220802237183957 3 5 "GO:0051283" "negative regulation of sequestering of calcium ion" 1
0 0.892832492537624 3 19 "GO:0051291" "protein heterooligomerization" 1
0 0.491408040673676 2 7 "GO:0051298" "centrosome duplication" 1
0 0.0041408565307547 2 127 "GO:0051301" "cell division" 0.380769230769231
0 0.0435078016512287 2 25 "GO:0051302" "regulation of cell division" 0.836786786786787
0 0.00302074867584321 2 7 "GO:0051303;GO:0050000" "establishment of chromosome localization" 0.354838709677419
0 0.436720910975643 2 15 "GO:0051321" "meiotic cell cycle" 1
0 0.0140262855877801 2 136 "GO:0051336" "regulation of hydrolase activity" 0.581137724550898
0 0.0938242038756268 2 10 "GO:0051341" "regulation of oxidoreductase activity" 0.930960548885077
0 0.0413370745603675 3 87 "GO:0051345" "positive regulation of hydrolase activity" 0.817801857585139
0 0.0685170621874341 5 41 "GO:0051346" "negative regulation of hydrolase activity" 0.923245614035088
0 0.0837768496466555 2 16 "GO:0051403;GO:0031098" "stress-activated protein kinase signaling cascade" 0.921415270018622
0 0.0855747825508251 2 11 "GO:0051443;GO:0051438" "regulation of ubiquitin-protein transferase activity" 0.926238532110092
0 0.0838676927787115 4 7 "GO:0051445;GO:0040020" "regulation of meiotic cell cycle" 0.919109461966605
0 0.661906358056287 7 8 "GO:0051453;GO:0030641;GO:0030004" "regulation of cellular pH" 1
0 0.127244288650448 2 10 "GO:0051457;GO:0072595" "maintenance of protein localization in organelle" 0.977023121387283
0 0.73833669089745 2 28 "GO:0051480;GO:0007204" "regulation of cytosolic calcium ion concentration" 1
0 0.868153553267578 2 15 "GO:0051489" "regulation of filopodium assembly" 1
0 0.0143504992221222 4 14 "GO:0051492;GO:0032231;GO:0110020" "regulation of actin filament bundle assembly" 0.581176470588235
0 0.133382886883938 6 95 "GO:0051493" "regulation of cytoskeleton organization" 0.986016949152542
0 0.0294348380302454 2 35 "GO:0051494;GO:1902904" "negative regulation of cytoskeleton organization" 0.749206349206349
0 0.0238291684416212 2 31 "GO:0051495" "positive regulation of cytoskeleton organization" 0.703409090909091
0 0.00929288555983538 2 9 "GO:0051496;GO:0032233" "positive regulation of actin filament bundle assembly" 0.501515151515152
0 0.0379676770059718 4 15 "GO:0051568" "histone H3-K4 methylation" 0.786111111111111
0 0.369074406381325 3 15 "GO:0051588;GO:0046928" "regulation of neurotransmitter transport" 1
0 0.0459710681740118 3 7 "GO:0051590" "positive regulation of neurotransmitter transport" 0.846120689655172
0 0.403839850611027 2 10 "GO:0051591" "response to cAMP" 1
0 0.0868869371206342 2 15 "GO:0051592" "response to calcium ion" 0.920053956834532
0 0.11192535291437 3 5 "GO:0051602" "response to electrical stimulus" 0.950306748466258
0 0.422773716965222 2 130 "GO:0051603;GO:0006511;GO:0019941;GO:0043632" "proteolysis involved in cellular protein catabolic process" 1
0 0.410292846410383 3 56 "GO:0051604;GO:0016485" "protein maturation" 1
0 0.0847961263070554 2 59 "GO:0051606;GO:0009581;GO:0009582" "detection of stimulus" 0.923247232472325
0 0.0467398878612271 2 17 "GO:0051607" "defense response to virus" 0.845621468926554
0 0.00553567966070528 3 91 "GO:0051640" "organelle localization" 0.408854166666667
0 0.0550309915911154 2 11 "GO:0051647" "nucleus localization" 0.8645
0 0.407998225014666 4 29 "GO:0051648;GO:0051650" "vesicle localization" 1
0 0.00408999119331136 2 58 "GO:0051656" "establishment of organelle localization" 0.386842105263158
0 0.0047200351504418 4 19 "GO:0051693;GO:0030835;GO:0030834" "regulation of actin filament depolymerization" 0.4
0 0.0528104952496406 2 17 "GO:0051701" "interaction with host" 0.869350649350649
0 0.112107286531927 2 19 "GO:0051703" "intraspecies interaction between organisms" 0.949310872894334
0 0.00609884520269463 1 173 "GO:0051704" "multi-organism process" 0.411904761904762
0 0.0132964116174946 3 66 "GO:0051707" "response to other organism" 0.572049689440994
0 0.40624090859939 2 5 "GO:0051709" "regulation of killing of cells of other organism" 1
0 0.00537583728531369 3 212 "GO:0051726" "regulation of cell cycle" 0.406914893617021
0 0.0715588980788743 5 5 "GO:0051764" "actin crosslink formation" 0.936774193548387
0 0.159332072297342 5 16 "GO:0051781" "positive regulation of cell division" 1
0 0.294954764607547 2 8 "GO:0051784;GO:0045839" "negative regulation of nuclear division" 1
0 0.330003805040868 3 10 "GO:0051785" "positive regulation of nuclear division" 1
0 0.548481058772189 2 9 "GO:0051817;GO:0035821" "modification of morphology or physiology of other organism" 1
0 0.0474109677918063 2 31 "GO:0051865" "protein autoubiquitination" 0.841551246537396
0 0.00455883263396256 4 16 "GO:0051893;GO:0090109;GO:1903391;GO:1901888" "regulation of cell junction assembly" 0.393373493975904
0 0.00474098992360313 2 16 "GO:0051896" "regulation of protein kinase B signaling" 0.396470588235294
0 0.0010643868092007 2 7 "GO:0051897" "positive regulation of protein kinase B signaling" 0.21125
0 0.275978270511108 2 19 "GO:0051899" "membrane depolarization" 1
0 0.530513703435837 2 19 "GO:0051928" "positive regulation of calcium ion transport" 1
0 0.489092053714301 2 157 "GO:0051960;GO:0050767;GO:0060284" "regulation of nervous system development" 1
0 0.433387843431917 2 50 "GO:0051961;GO:0050768;GO:0010721" "negative regulation of nervous system development" 1
0 0.48122044280501 3 16 "GO:0051963" "regulation of synapse assembly" 1
0 0.546435215822038 2 19 "GO:0051983" "regulation of chromosome segregation" 1
0 0.290385023894313 5 38 "GO:0052548;GO:0052547" "regulation of peptidase activity" 1
0 0.297320776012876 2 7 "GO:0055007" "cardiac muscle cell differentiation" 1
0 0.0310481022559698 3 5 "GO:0055008" "cardiac muscle tissue morphogenesis" 0.750189393939394
0 0.00903015237856676 5 6 "GO:0055013;GO:0055006" "cardiac muscle cell development" 0.508267716535433
0 0.790784970196055 5 17 "GO:0055076" "transition metal ion homeostasis" 1
0 0.990008417815548 2 93 "GO:0055080;GO:0098771;GO:0050801;GO:0055082" "ion homeostasis" 1
0 0.219705681038935 4 200 "GO:0055085" "transmembrane transport" 1
0 0.030259356799708 2 22 "GO:0055088" "lipid homeostasis" 0.742884615384615
0 0.557348379252948 2 90 "GO:0055114" "oxidation-reduction process" 1
0 0.0658493904098069 2 9 "GO:0055117" "regulation of cardiac muscle contraction" 0.914013452914798
0 0.439567767410448 5 5 "GO:0055119" "relaxation of cardiac muscle" 1
0 0.0585336369352455 2 6 "GO:0060004" "reflex" 0.885060240963855
0 0.000675180536196829 2 5 "GO:0060009" "Sertoli cell development" 0.16969696969697
0 0.509877134778815 3 15 "GO:0060021" "roof of mouth development" 1
0 0.103364053027193 5 9 "GO:0060026" "convergent extension" 0.943961352657005
0 0.0460174658199641 3 9 "GO:0060037" "pharyngeal system development" 0.84512893982808
0 0.046864749167251 3 23 "GO:0060041" "retina development in camera-type eye" 0.845070422535211
0 0.00364725798696965 5 10 "GO:0060048;GO:0006941" "striated muscle contraction" 0.376086956521739
0 0.134038842040571 7 19 "GO:0060070" "canonical Wnt signaling pathway" 0.98669014084507
0 0.0128519650093323 2 5 "GO:0060119" "inner ear receptor cell development" 0.574038461538461
0 0.355887801303577 4 53 "GO:0060249" "anatomical structure homeostasis" 1
0 0.0187757135262246 2 33 "GO:0060271;GO:0044782" "cilium organization" 0.633333333333333
0 0.0130452682100602 2 5 "GO:0060314" "regulation of ryanodine-sensitive calcium-release channel activity" 0.574050632911392
0 0.328747628956655 2 5 "GO:0060325" "face morphogenesis" 1
0 0.587542008976772 4 11 "GO:0060326" "cell chemotaxis" 1
0 0.521002429791281 3 5 "GO:0060338" "regulation of type I interferon-mediated signaling pathway" 1
0 0.0052898977188793 2 97 "GO:0060341" "regulation of cellular localization" 0.410326086956522
0 0.0327716132036713 2 6 "GO:0060343" "trabecula formation" 0.765313653136531
0 0.266747673216288 2 13 "GO:0060359" "response to ammonium ion" 1
0 0.0293949031925593 2 12 "GO:0060384" "innervation" 0.751792828685259
0 0.32512726784858 3 5 "GO:0060395" "SMAD protein signal transduction" 1
0 0.442531010976538 3 5 "GO:0060402;GO:0060401" "calcium ion transport into cytosol" 1
0 0.0374571272386409 2 7 "GO:0060415" "muscle tissue morphogenesis" 0.799494949494949
0 0.0649160313872451 2 56 "GO:0060429" "epithelium development" 0.913945578231293
0 0.0658245199762811 4 5 "GO:0060438" "trachea development" 0.916067415730337
0 0.293328076622892 2 28 "GO:0060560" "developmental growth involved in morphogenesis" 1
0 0.0561386133710426 2 6 "GO:0060561;GO:1902742" "apoptotic process involved in development" 0.863569682151589
0 0.407973572873883 2 30 "GO:0060562" "epithelial tube morphogenesis" 1
0 0.0747997880678627 3 15 "GO:0060612;GO:0061448" "connective tissue development" 0.928850102669405
0 0.178040651195846 4 75 "GO:0060627" "regulation of vesicle-mediated transport" 1
0 0.0340835418601177 5 5 "GO:0060644" "mammary gland epithelial cell differentiation" 0.778158844765343
0 0.381943604070684 2 42 "GO:0060828" "regulation of canonical Wnt signaling pathway" 1
0 0.484556969194309 3 8 "GO:0060968" "regulation of gene silencing" 1
0 0.0379188404932403 4 6 "GO:0061005" "cell differentiation involved in kidney development" 0.787540983606557
0 0.0729816141766043 3 18 "GO:0061013" "regulation of mRNA catabolic process" 0.932631578947368
0 0.0771776234264573 4 8 "GO:0061014;GO:1900153;GO:1900151;GO:0060213;GO:0060211" "positive regulation of mRNA catabolic process" 0.932931726907631
0 0.340572431649622 2 109 "GO:0061024" "membrane organization" 1
0 0.184896849908341 3 31 "GO:0061025" "membrane fusion" 1
0 0.363084672810278 2 18 "GO:0061041;GO:1903034" "regulation of response to wounding" 1
0 0.470746713818142 4 10 "GO:0061045;GO:1903035" "negative regulation of response to wounding" 1
0 0.0379188404932403 3 6 "GO:0061053" "somite development" 0.787540983606557
0 0.0909183422139051 2 13 "GO:0061077" "chaperone-mediated protein folding" 0.925130890052356
0 0.0656981227827905 5 9 "GO:0061097" "regulation of protein tyrosine kinase activity" 0.917004504504504
0 0.0109894778157349 2 61 "GO:0061136;GO:1903050;GO:1903362" "regulation of cellular protein catabolic process" 0.545070422535211
0 0.16568836411198 3 11 "GO:0061146;GO:0033630;GO:0033628;GO:0072300;GO:0072216;GO:0072298;GO:0090193;GO:0072215;GO:0090192;GO:0014042;GO:0014041;GO:1903431;GO:0035799" "regulation of metanephros development" 1
0 0.0785803703496837 3 8 "GO:0061178" "regulation of insulin secretion involved in cellular response to glucose stimulus" 0.933134920634921
0 0.110431069201381 2 7 "GO:0061213;GO:1905332;GO:0061217" "positive regulation of mesonephros development" 0.95
0 0.103880941882978 3 5 "GO:0061299" "retina vasculature morphogenesis in camera-type eye" 0.944060995184591
0 0.119271221964234 3 5 "GO:0061333" "renal tubule morphogenesis" 0.965671641791045
0 0.611118762820008 2 6 "GO:0061351" "neural precursor cell proliferation" 1
0 0.544428035260047 5 18 "GO:0061387;GO:0030516" "regulation of extent of cell growth" 1
0 0.418317116080885 4 6 "GO:0061458" "reproductive system development" 1
0 0.0288179106062923 5 6 "GO:0061462;GO:0006622" "protein localization to lysosome" 0.74919028340081
0 0.111779412831549 3 6 "GO:0061515" "myeloid cell development" 0.951075268817204
0 0.655768567451577 2 9 "GO:0061982" "meiosis I cell cycle process" 1
0 0.646774824825608 2 37 "GO:0062012" "regulation of small molecule metabolic process" 1
0 0.0862438961895823 2 12 "GO:0062013" "positive regulation of small molecule metabolic process" 0.926593806921676
0 0.0252478411070494 4 290 "GO:0065003;GO:0043933" "protein-containing complex subunit organization" 0.70938864628821
0 0.08988511991124 2 5 "GO:0070192" "chromosome organization involved in meiotic cell cycle" 0.927650176678445
0 0.00834637647164132 4 9 "GO:0070252" "actin-mediated cell contraction" 0.488934426229508
0 0.782765371419543 3 11 "GO:0070286" "axonemal dynein complex assembly" 1
0 0.056122247278412 2 35 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.865563725490196
0 0.0332417154418292 2 22 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 0.770695970695971
0 0.0267498855162877 2 35 "GO:0070507;GO:0032886" "regulation of microtubule-based process" 0.721218487394958
0 0.217117726997169 4 12 "GO:0070509" "calcium ion import" 1
0 0.450792417198434 10 10 "GO:0070534" "protein K63-linked ubiquitination" 1
0 0.731839286860077 5 10 "GO:0070555" "response to interleukin-1" 1
0 0.00642889177619164 3 31 "GO:0070588" "calcium ion transmembrane transport" 0.414545454545455
0 0.0390214291562435 5 6 "GO:0070723;GO:0097306;GO:0036314" "cellular response to alcohol" 0.783860759493671
0 0.000161888126960572 2 95 "GO:0070925" "organelle assembly" 0.0520833333333333
0 0.101713369756847 2 15 "GO:0070936" "protein K48-linked ubiquitination" 0.94242671009772
0 0.559056050980289 4 5 "GO:0070979" "protein K11-linked ubiquitination" 1
0 0.326707843712693 2 13 "GO:0070988" "demethylation" 1
0 0.747122748707998 3 11 "GO:0070997" "neuron death" 1
0 0.13314652606421 5 37 "GO:0071103" "DNA conformation change" 0.986562942008487
0 0.0596800277895618 2 10 "GO:0071108" "protein K48-linked deubiquitination" 0.887173396674584
0 0.491456257324792 2 11 "GO:0071156" "regulation of cell cycle arrest" 1
0 0.552605221811622 4 6 "GO:0071158" "positive regulation of cell cycle arrest" 1
0 0.310104765573888 3 45 "GO:0071214;GO:0104004;GO:0071478" "cellular response to abiotic stimulus" 1
0 0.544397645636165 2 17 "GO:0071222;GO:0071219;GO:0071216" "cellular response to biotic stimulus" 1
0 0.353745272872609 3 33 "GO:0071229" "cellular response to acid chemical" 1
0 0.8194010726107 3 12 "GO:0071230" "cellular response to amino acid stimulus" 1
