name	term	lev	seq	value
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup244977	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup258385	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup253420	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup210716	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup255451	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup261028	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup258723	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup260646	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup256593	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup246853	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup243038	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup260965	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup262540	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup259378	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup255779	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup227303	0
"iron-sulfur cluster binding"	GO:0051536;GO:0051540	2	isogroup250415	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup263215	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup232675	0.588177829659771
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup261181	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup237792	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup256711	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup263735	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup256448	0.605530850919077
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup243687	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup259637	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup261234	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup250173	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup248756	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup263311	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup256650	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup251878	0
"extracellular ligand-gated ion channel activity"	GO:0005230	3	isogroup262357	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	isogroup254923	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	isogroup259664	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	isogroup256451	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	isogroup255241	0
"Rac guanyl-nucleotide exchange factor activity"	GO:0030676	2	isogroup262633	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup199897	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250381	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup186828	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup243542	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262873	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256766	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261224	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup239160	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262519	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup245698	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup255519	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259898	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263215	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup255719	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263491	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup227892	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263031	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup214922	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263734	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252805	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup245748	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258448	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252606	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260635	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250357	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251147	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260740	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258988	0.559286266505949
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup255509	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261206	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238102	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263321	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256350	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247851	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247679	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258233	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258939	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup203904	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup249993	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup254701	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263200	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258667	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup236428	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256186	0.55413389074616
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup221003	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup223029	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250432	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256548	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup254059	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258465	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258753	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260113	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262552	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250414	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256711	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260987	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup241894	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup216770	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252449	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup243146	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247466	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup226392	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260314	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263167	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263735	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup209421	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257923	0.42032058267852
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238014	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250548	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256630	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup232566	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256802	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261088	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup223722	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260867	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260425	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup243316	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261288	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261234	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup253673	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252615	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup228149	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259918	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup226663	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257146	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup232635	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup235770	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251379	0.595112520745605
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256567	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251422	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260587	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258421	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260795	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257216	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247378	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257942	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup248756	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261472	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup227374	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256181	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252172	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259825	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256327	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup242570	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263247	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup248915	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup219986	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263311	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257081	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260349	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup202884	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup245310	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238542	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263057	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup254668	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263259	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260627	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260534	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252333	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup217730	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260725	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257777	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251414	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261526	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup258906	0.186583647741639
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup244165	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup218043	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup255646	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup250710	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup196172	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251878	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238680	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup243195	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup260986	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup254430	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup247790	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256475	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262357	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262348	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup232558	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup241910	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup233186	0.398659629659366
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262604	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup102599	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257670	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261856	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263672	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262760	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup225906	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259971	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup262744	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup256663	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup242070	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259024	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup203113	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup238043	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257391	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup242031	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251990	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup263533	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup257917	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup253467	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup231172	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261321	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup252610	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup117930	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259026	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup261673	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup232765	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup259446	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	isogroup251663	0
"transmitter-gated channel activity"	GO:0022824;GO:0022835	6	isogroup232675	0.588177829659771
"transmitter-gated channel activity"	GO:0022824;GO:0022835	6	isogroup261181	0
"transmitter-gated channel activity"	GO:0022824;GO:0022835	6	isogroup237792	0
"transmitter-gated channel activity"	GO:0022824;GO:0022835	6	isogroup263735	0
"transmitter-gated channel activity"	GO:0022824;GO:0022835	6	isogroup261234	0
"molecular function regulator"	GO:0098772	1	isogroup242320	0
"molecular function regulator"	GO:0098772	1	isogroup247535	0
"molecular function regulator"	GO:0098772	1	isogroup262207	0
"molecular function regulator"	GO:0098772	1	isogroup243632	0
"molecular function regulator"	GO:0098772	1	isogroup183951	0
"molecular function regulator"	GO:0098772	1	isogroup256958	0
"molecular function regulator"	GO:0098772	1	isogroup260776	0
"molecular function regulator"	GO:0098772	1	isogroup243940	0
"molecular function regulator"	GO:0098772	1	isogroup244744	0
"molecular function regulator"	GO:0098772	1	isogroup254013	0
"molecular function regulator"	GO:0098772	1	isogroup250329	0
"molecular function regulator"	GO:0098772	1	isogroup259098	0
